ARX97432.1	AHB73728.1
ARX97432.1	AFS50212.1
ARX97432.1	AFU08619.1
ARX97432.1	AFU08851.1
ARX97432.1	AEP17055.1
ARX97432.1	ATJ01135.1
ARX97432.1	ATJ01146.1
ARX97432.1	ATJ01169.1
ARX97432.1	ATJ01181.1
ARX97432.1	ATJ01297.1
ARX97432.1	ATJ01308.1
ARX97432.1	ATJ01403.1
ARX97432.1	ATJ01438.1
ARX97432.1	ATJ01461.1
ARX97432.1	ATJ01472.1
ARX97432.1	ATJ01495.1
ARX97432.1	ATJ01576.1
ARX97432.1	ATJ01587.1
ARX97432.1	ATJ01598.1
ARX97432.1	ATJ01632.1
ARX97432.1	ATJ01643.1
ARX97432.1	ATJ01654.1
ARX97432.1	ATJ01666.1
ARX97432.1	ATJ01677.1
ARX97432.1	ATJ01733.1
ARX97432.1	ATJ01743.1
ARX97432.1	ATJ01754.1
ARX97432.1	ATJ01766.1
ARX97432.1	ATJ01778.1
ARX97432.1	ATJ01789.1
ARX97432.1	ATJ01800.1
ARX97432.1	ATJ01811.1
ARX97432.1	ATJ01835.1
ARX97432.1	ATJ01881.1
ARX97432.1	ATJ01904.1
ARX97432.1	ATJ01915.1
ARX97432.1	ATJ01938.1
ARX97432.1	ATJ01949.1
ARX97432.1	ATJ01972.1
ARX97432.1	ATJ01996.1
ARX97432.1	ATJ02007.1
ARX97432.1	ATJ02018.1
ARX97432.1	ATJ02063.1
ARX97432.1	ATJ02097.1
ARX97432.1	ATJ02120.1
ARX97432.1	ATJ02141.1
ARX97432.1	ATJ02176.1
ARX97432.1	ATJ02187.1
ARX97432.1	ATJ02198.1
ARX97432.1	ATJ02209.1
ARX97432.1	ATJ02220.1
ARX97432.1	ATJ02231.1
ARX97432.1	ATJ02265.1
ARX97432.1	ATJ02276.1
ARX97432.1	ATJ02288.1
ARX97432.1	ATJ02310.1
ARX97432.1	ATJ02332.1
ARX97432.1	ATJ02344.1
ARX97432.1	ATJ02355.1
ARX97432.1	ATJ02366.1
ARX97432.1	ATJ02435.1
ARX97432.1	ATJ02447.1
ARX97432.1	ATJ02481.1
ARX97432.1	ATJ02549.1
ARX97432.1	ATJ02560.1
ARX97432.1	ATJ02605.1
ARX97432.1	ATJ02617.1
ARX97432.1	ATJ02628.1
ARX97432.1	ATJ02674.1
ARX97432.1	ATJ02685.1
ARX97432.1	ATJ02707.1
ARX97432.1	ATJ02719.1
ARX97432.1	ATJ02730.1
ARX97432.1	ATJ02741.1
ARX97432.1	ATJ02752.1
ARX97432.1	ATJ02764.1
ARX97432.1	ATJ02775.1
ARX97432.1	ATJ02787.1
ARX97432.1	ALZ43031.1
ARX97432.1	ALZ43235.1
ARX97432.1	ALZ43258.1
ARX97432.1	ALZ43281.1
ARX97432.1	ALZ43292.1
ARX97432.1	ALZ43327.1
ARX97432.1	ALZ43338.1
ARX97432.1	ALZ43349.1
ARX97432.1	ALZ43360.1
ARX97432.1	ALZ43371.1
ARX97432.1	ALZ43382.1
ARX97432.1	ALZ43393.1
ARX97432.1	ALZ43428.1
ARX97432.1	ALZ43439.1
ARX97432.1	ALZ43450.1
ARX97432.1	ALZ43473.1
ARX97432.1	ALZ43484.1
ARX97432.1	ALZ43495.1
ARX97432.1	ALZ43506.1
ARX97432.1	ALZ43551.1
ARX97432.1	ALZ43562.1
ARX97432.1	ALZ43573.1
ARX97432.1	ALZ43584.1
ARX97432.1	ALZ43619.1
ARX97432.1	ALZ43630.1
ARX97432.1	ALZ43641.1
ARX97432.1	ALZ43652.1
ARX97432.1	ALZ43663.1
ARX97432.1	ALZ43674.1
ARX97432.1	ALZ43685.1
ARX97432.1	ALZ43696.1
ARX97432.1	ALZ43707.1
ARX97432.1	ALZ43730.1
ARX97432.1	ALZ43741.1
ARX97432.1	ALZ43776.1
ARX97432.1	ALZ43835.1
ARX97432.1	ALZ43906.1
ARX97432.1	ALZ43917.1
ARX97432.1	ALZ43952.1
ARX97432.1	ALZ44011.1
ARX97432.1	ALZ44022.1
ARX97432.1	ALZ44057.1
ARX97432.1	ALZ44334.1
ARX97432.1	ALZ44345.1
ARX97432.1	ALZ44356.1
ARX97432.1	ALZ44391.1
ARX97432.1	ALZ44438.1
ARX97432.1	ALZ44449.1
ARX97432.1	ALZ44484.1
ARX97432.1	ALZ44529.1
ARX97432.1	ALZ44540.1
ARX97432.1	ALZ44588.1
ARX97432.1	ALZ44635.1
ARX97432.1	ALZ44657.1
ARX97432.1	ALZ44668.1
ARX97432.1	ALZ44750.1
ARX97432.1	ALZ44976.1
ARX97432.1	ALZ44987.1
ARX97432.1	ALZ44999.1
ARX97432.1	ALZ45010.1
ARX97432.1	ALZ45021.1
ARX97432.1	ALZ45452.1
ARX97432.1	ALZ45463.1
ARX97432.1	ALZ45497.1
ARX97432.1	ALZ45508.1
ARX97432.1	ALZ45519.1
ARX97432.1	ALZ46468.1
ARX97432.1	ALZ46537.1
ARX97432.1	ALZ46548.1
ARX97432.1	ALZ46562.1
ARX97432.1	ALZ46573.1
ARX97432.1	ALZ46585.1
ARX97432.1	ALZ46596.1
ARX97432.1	ALZ46607.1
ARX97432.1	ALZ46618.1
ARX97432.1	ALZ46629.1
ARX97432.1	ALZ46641.1
ARX97432.1	ALZ46664.1
ARX97432.1	ALZ46675.1
ARX97432.1	AFN07775.1
ARX97432.1	ASB33278.1
ARX97432.1	ASU55476.1
ARX97432.1	ASV62289.1
ARX97432.1	ATE49439.1
ARX97432.1	ASV62322.1
ARX97432.1	APO39973.1
ARX97432.1	APO40070.1
ARX97432.1	AQY17558.1
ARX97432.1	APB88903.1
ARX97432.1	APB89050.1
ARX97432.1	APB89095.1
ARX97432.1	APB89153.1
ARX97432.1	ALJ53738.1
ARX97432.1	ALJ53756.1
ARX97432.1	ALJ53791.1
ARX97432.1	ALJ53828.1
ARX97432.1	ALJ53854.1
ARX97432.1	ALJ53855.1
ARX97432.1	ALJ53936.1
ARX97432.1	ALJ53988.1
ARX97432.1	ALJ54004.1
ARX97432.1	ALJ54017.1
ARX97432.1	ALJ54042.1
ARX97432.1	ALJ54072.1
ARX97432.1	ALJ54077.1
ARX97432.1	ALJ54078.1
ARX97432.1	ALJ54098.1
ARX97432.1	ALJ54127.1
ARX97432.1	ALJ54147.1
ARX97432.1	ALJ54167.1
ARX97432.1	ALJ54171.1
ARX97432.1	ALJ54176.1
ARX97432.1	ALJ54187.1
ARX97432.1	ALJ54234.1
ARX97432.1	ALJ54250.1
ARX97432.1	ALJ54254.1
ARX97432.1	ALJ54259.1
ARX97432.1	ALJ54292.1
ARX97432.1	ALJ54294.1
ARX97432.1	ALJ54367.1
ARX97432.1	ALJ54382.1
ARX97432.1	ALJ54409.1
ARX97432.1	ALJ54411.1
ARX97432.1	AJF45799.1
ARX97432.1	AIN25607.1
ARX97432.1	ATJ01926.1
ARX97448.1	ARX97448.1
ARX97448.1	ASU06473.1
ARX97448.1	ASU06475.1
ARX97448.1	ASU06476.1
ARX97448.1	ASU06477.1
ARX97448.1	ASU06479.1
ARX97448.1	ASU06480.1
ARX97448.1	ASU55474.1
ARX97448.1	ASU55614.1
ARX97448.1	ASU55625.1
ARX97448.1	ASU55636.1
ARX97448.1	ASU55647.1
ARX97448.1	ASU55658.1
ARX97448.1	ASU55669.1
ARX97448.1	ASU55680.1
ARX97448.1	ASU55691.1
ARX97448.1	ASU55702.1
ARX97448.1	ASU55713.1
ARX97448.1	ASU55777.1
ARX97448.1	ASU55788.1
ARX97448.1	ASU55799.1
ARX97448.1	ATB53952.1
ARX97448.1	ATB53963.1
ARX97448.1	ATB53974.1
ARX97448.1	ATB53985.1
ARX97448.1	ATB53996.1
ARX97448.1	ATB54007.1
ARX97448.1	ATB54018.1
ARX97448.1	ATB54029.1
ARX97448.1	ATB54040.1
ARX97448.1	ATB54051.1
ARX97448.1	ATB54062.1
ARX97448.1	ATB54073.1
ARX97448.1	ATB54084.1
ARX97448.1	ATB54095.1
ARX97448.1	ATB54106.1
ARX97448.1	ATB54117.1
ARX97448.1	ATB54127.1
ARX97448.1	ATB54138.1
ARX97448.1	ATB54149.1
ARX97448.1	ATB54160.1
ARX97448.1	ATB54171.1
ARX97448.1	ATB54182.1
ARX97448.1	ATB54193.1
ARX97448.1	ATB54204.1
ARX97448.1	ATB54215.1
ARX97448.1	ATB54226.1
ARX97448.1	ATB54237.1
ARX97448.1	ATB54248.1
ARX97448.1	ATB54259.1
ARX97448.1	ATB54270.1
ARX97448.1	ATB54281.1
ARX97448.1	ATB54292.1
ARX97448.1	ATB54303.1
ARX97448.1	ATB54314.1
ARX97448.1	ATB54325.1
ARX97448.1	ATB54336.1
ARX97448.1	ATB54347.1
ARX97448.1	ATB54358.1
ARX97448.1	ATB54368.1
ARX97448.1	ATG28405.1
ARX97448.1	ATQ38909.1
ARX97448.1	ATY41251.1
ARX97448.1	AUN87186.1
ARX97448.1	AUN87236.1
ARX97448.1	ARI68188.1
ARX97448.1	ARI68329.1
ARX97448.1	ARI68387.1
ARX97448.1	ARI68405.1
ARX97448.1	ARI68432.1
ARX97448.1	ARI68440.1
ARX97448.1	ARI68452.1
ARX97448.1	ARI68466.1
ARX97448.1	ARI68486.1
ARX97448.1	ARI68547.1
ARX97448.1	ARI68551.1
ARX97448.1	ARI68570.1
ARX97448.1	ARI68661.1
ARX97448.1	ARI68686.1
ARX97448.1	ARI68739.1
ARX97448.1	ARI68759.1
ARX97448.1	ARI68772.1
ARX97448.1	ARI68794.1
ARX97448.1	ARI68816.1
ARX97448.1	ARI68854.1
ARX97448.1	ARI68890.1
ARX97448.1	ARI68903.1
ARX97448.1	ARI68921.1
ARX97448.1	ARI68931.1
ARX97448.1	ARI68937.1
ARX97448.1	ARI68962.1
ARX97448.1	ARI68977.1
ARX97448.1	ARI68984.1
ARX97448.1	ARI69003.1
ARX97448.1	ARI69023.1
ARX97448.1	ARI69028.1
ARX97448.1	ARI69069.1
ARX97448.1	ARI69087.1
ARX97448.1	ARI69110.1
ARX97448.1	ARI69123.1
ARX97448.1	ARI69141.1
ARX97448.1	ARI69169.1
ARX97448.1	ARI69209.1
ARX97448.1	ARI69245.1
ARX97448.1	ARI69258.1
ARX97448.1	ARI69281.1
ARX97448.1	ARI69293.1
ARX97448.1	ARI69337.1
ARX97448.1	ARI69351.1
ARX97448.1	ARI69368.1
ARX97448.1	ARI69378.1
ARX97448.1	ARI69392.1
ARX97448.1	ARI69442.1
ARX97448.1	ARI69489.1
ARX97448.1	ARI69503.1
ARX97448.1	ARI69521.1
ARX97448.1	ARI69543.1
ARX97448.1	ARI69561.1
ARX97448.1	ARI69582.1
ARX97448.1	ARI69599.1
ARX97448.1	ARI69649.1
ARX97448.1	ARI69678.1
ARX97448.1	ARI69701.1
ARX97448.1	ARI69709.1
ARX97448.1	ARI69738.1
ARX97448.1	ARI69761.1
ARX97448.1	ARI69770.1
ARX97448.1	ARI69783.1
ARX97448.1	ARI69802.1
ARX97448.1	ARI69820.1
ARX97448.1	ARI69847.1
ARX97448.1	ARI69858.1
ARX97448.1	ARI69881.1
ARX97448.1	ARI69913.1
ARX97448.1	ARI69929.1
ARX97448.1	ARI69951.1
ARX97448.1	ARI69963.1
ARX97448.1	ARI69972.1
ARX97448.1	ARI69985.1
ARX97448.1	ARI70002.1
ARX97448.1	ARI70034.1
ARX97448.1	ARI70053.1
ARX97448.1	ARI70069.1
ARX97448.1	ARI70086.1
ARX97448.1	ARI70097.1
ARX97448.1	ARI70120.1
ARX97448.1	ARI70139.1
ARX97448.1	ARI70192.1
ARX97448.1	ARI70202.1
ARX97448.1	ARI70230.1
ARX97448.1	ARI70237.1
ARX97448.1	ARI70261.1
ARX97448.1	ARI70275.1
ARX97448.1	ARI70284.1
ARX97448.1	ARI70294.1
ARX97448.1	ARI70325.1
ARX97448.1	ARI70334.1
ARX97448.1	ARI70362.1
ARX97448.1	ARI70382.1
ARX97448.1	ARI70398.1
ARX97448.1	ARI70430.1
ARX97448.1	ARO84726.1
ARX97448.1	ARO84739.1
ARX97448.1	ARO84749.1
ARX97448.1	ARO85171.1
ARX97448.1	ARO85174.1
ARX97448.1	ARO85189.1
ARX97448.1	ARO85290.1
ARX97448.1	ARO85301.1
ARX97448.1	ARO85314.1
ARX97448.1	ARO85333.1
ARX97448.1	ARO85344.1
ARX97448.1	ARO85358.1
ARX97448.1	ARO85362.1
ARX97448.1	ARO85380.1
ARX97448.1	ARO85414.1
ARX97448.1	ARV89051.1
ARX97448.1	ARV89067.1
ARX97448.1	ARV89076.1
ARX97448.1	ARV89116.1
ARX97448.1	ARV89368.1
ARX97448.1	ARV89426.1
ARX97448.1	ARV89474.1
ARX97448.1	ARV89479.1
ARX97448.1	ARV89670.1
ARX97448.1	ARV89683.1
ARX97448.1	ARV89693.1
ARX97448.1	ARV89741.1
ARX97448.1	ARV89813.1
ARX97448.1	ARV89832.1
ARX97448.1	ARV89842.1
ARX97448.1	ARV89849.1
ARX97448.1	ARV89855.1
ARX97448.1	ARV90022.1
ARX97448.1	ARX91440.1
ARX97448.1	ARX91470.1
ARX97448.1	BAQ58075.1
ARX97448.1	BAQ58085.1
ARX97448.1	BAQ58095.1
ARX97448.1	BAQ58105.1
ARX97448.1	BAQ58115.1
ARX97448.1	BAQ58125.1
ARX97448.1	BAQ58176.1
ARX97448.1	BAQ58186.1
ARX97448.1	BAQ58196.1
ARX97448.1	BAQ58261.1
ARX97448.1	BAQ58271.1
ARX97448.1	BAQ58281.1
ARX97448.1	BAQ58355.1
ARX97448.1	BAQ58365.1
ARX97448.1	BAQ58407.1
ARX97448.1	BAQ58417.1
ARX97448.1	BAQ58427.1
ARX97448.1	BAQ58437.1
ARX97448.1	BAQ58607.1
ARX97448.1	BAQ58617.1
ARX97448.1	BAQ58627.1
ARX97448.1	BAQ58637.1
ARX97448.1	BAQ58647.1
ARX97448.1	BAQ58657.1
ARX97448.1	BAQ58667.1
ARX97448.1	BAQ58677.1
ARX97448.1	BAQ58687.1
ARX97448.1	BES79696.1
ARX97448.1	CDR50091.1
ARX97448.1	CRI00664.1
ARX97448.1	CRI00675.1
ARX97448.1	CRI00686.1
ARX97448.1	CRI05906.1
ARX97448.1	CRI05917.1
ARX97448.1	CRI05939.1
ARX97448.1	CRI05950.1
ARX97448.1	CRI06008.1
ARX97448.1	CRI06019.1
ARX97448.1	CRI06030.1
ARX97448.1	CRI06041.1
ARX97448.1	CRI06052.1
ARX97448.1	CRI06063.1
ARX97448.1	CRI06074.1
ARX97448.1	CRI06085.1
ARX97448.1	CRI06096.1
ARX97448.1	CRI06107.1
ARX97448.1	CRI06118.1
ARX97448.1	CRI06129.1
ARX97448.1	CRI06140.1
ARX97448.1	CRI06151.1
ARX97448.1	CRI06173.1
ARX97448.1	CRI06184.1
ARX97448.1	CRI06195.1
ARX97448.1	CRI06217.1
ARX97448.1	CRI06228.1
ARX97448.1	CRI06388.1
ARX97448.1	CRI06411.1
ARX97448.1	CRI06422.1
ARX97448.1	CRI06433.1
ARX97448.1	CRI06444.1
ARX97448.1	CRI06455.1
ARX97448.1	CRI06466.1
ARX97448.1	CRI06477.1
ARX97448.1	CRK54804.1
ARX97448.1	CRK54826.1
ARX97448.1	CRK54837.1
ARX97448.1	CRK54848.1
ARX97448.1	CRK54859.1
ARX97448.1	CRK54870.1
ARX97448.1	CRK54881.1
ARX97448.1	CRK54892.1
ARX97448.1	CRK54903.1
ARX97448.1	CRK54914.1
ARX97448.1	CRK54925.1
ARX97448.1	CRK54936.1
ARX97448.1	CRK54947.1
ARX97448.1	CRK54958.1
ARX97448.1	CRK62267.1
ARX97448.1	CRK62278.1
ARX97448.1	CRK76856.1
ARX97448.1	CRK76867.1
ARX97448.1	CRK76878.1
ARX97448.1	CRK76889.1
ARX97448.1	CRK76927.1
ARX97448.1	CRK76938.1
ARX97448.1	CRK76953.1
ARX97448.1	CRK76969.1
ARX97448.1	CRK76980.1
ARX97448.1	CRK76991.1
ARX97448.1	CRK77013.1
ARX97448.1	CRN12534.1
ARX97448.1	CRN12545.1
ARX97448.1	CRN12556.1
ARX97448.1	CRN12567.1
ARX97448.1	CRX59989.1
ARX97448.1	CRX62041.1
ARX97448.1	CRX62255.1
ARX97448.1	CRX62266.1
ARX97448.1	CRX62277.1
ARX97448.1	CRX62288.1
ARX97448.1	CRX62306.1
ARX97448.1	CRX62317.1
ARX97448.1	CRX62330.1
ARX97448.1	CRX62339.1
ARX97448.1	CRX62350.1
ARX97448.1	CRX62361.1
ARX97448.1	CRX62372.1
ARX97448.1	CRX62385.1
ARX97448.1	CRX62394.1
ARX97448.1	CRX62409.1
ARX97448.1	CRX62415.1
ARX97448.1	CRX62427.1
ARX97448.1	CRX62438.1
ARX97448.1	CRX62450.1
ARX97448.1	CRX62461.1
ARX97448.1	CRX62472.1
ARX97448.1	CRX62483.1
ARX97448.1	CRX62515.1
ARX97448.1	CRX62518.1
ARX97448.1	CRX62523.1
ARX97448.1	CRX62528.1
ARX97448.1	CRX62537.1
ARX97448.1	CRX62546.1
ARX97448.1	CRX62576.1
ARX97448.1	CRX62579.1
ARX97448.1	CRX62580.1
ARX97448.1	CRX62582.1
ARX97448.1	CRX62604.1
ARX97448.1	CRX62615.1
ARX97448.1	CRX62626.1
ARX97448.1	CRX62637.1
ARX97448.1	CRX62648.1
ARX97448.1	CRX62659.1
ARX97448.1	CRX62670.1
ARX97448.1	CRX62681.1
ARX97448.1	CRX62692.1
ARX97448.1	CRX62709.1
ARX97448.1	CRX62710.1
ARX97448.1	CRX62729.1
ARX97448.1	CRX62735.1
ARX97448.1	CRX62756.1
ARX97448.1	CRX62773.1
ARX97448.1	CRX62774.1
ARX97448.1	CRX62801.1
ARX97448.1	CRX62802.1
ARX97448.1	CRX62813.1
ARX97448.1	CRX62824.1
ARX97448.1	CRX62835.1
ARX97448.1	CRX62848.1
ARX97448.1	APB91428.1
ARX97448.1	APB91439.1
ARX97448.1	APB91450.1
ARX97448.1	APC58258.1
ARX97448.1	APC58269.1
ARX97448.1	APC58291.1
ARX97448.1	APC58313.1
ARX97448.1	APC58335.1
ARX97448.1	APC58346.1
ARX97448.1	APC58357.1
ARX97448.1	APC58368.1
ARX97448.1	APC58379.1
ARX97448.1	APC58390.1
ARX97448.1	APC58401.1
ARX97448.1	APC58412.1
ARX97448.1	APC59904.1
ARX97448.1	APC59926.1
ARX97448.1	APC60143.1
ARX97448.1	APG56824.1
ARX97448.1	APH11057.1
ARX97448.1	APH11059.1
ARX97448.1	APH11068.1
ARX97448.1	APH11180.1
ARX97448.1	APH11199.1
ARX97448.1	APP91839.1
ARX97448.1	APQ31950.1
ARX97448.1	APT36489.1
ARX97448.1	APT36512.1
ARX97448.1	APT36571.1
ARX97448.1	APT36606.1
ARX97448.1	APT36617.1
ARX97448.1	AQN74110.1
ARX97448.1	AQN74121.1
ARX97448.1	AQN74132.1
ARX97448.1	AQN74143.1
ARX97448.1	AQN74247.1
ARX97448.1	AQN74271.1
ARX97448.1	AQN74275.1
ARX97448.1	AQN74330.1
ARX97448.1	AQN74331.1
ARX97448.1	AQN74340.1
ARX97448.1	AQN74373.1
ARX97448.1	AQN74381.1
ARX97448.1	AQN74389.1
ARX97448.1	AQN74412.1
ARX97448.1	AQN74422.1
ARX97448.1	AQN74459.1
ARX97448.1	AQN74460.1
ARX97448.1	AQN74461.1
ARX97448.1	AQN74484.1
ARX97448.1	AQN74494.1
ARX97448.1	AQN74514.1
ARX97448.1	AQN74516.1
ARX97448.1	AQN74570.1
ARX97448.1	AQN74587.1
ARX97448.1	AQN74626.1
ARX97448.1	AQN74643.1
ARX97448.1	AQN74673.1
ARX97448.1	AQN74685.1
ARX97448.1	AQN74686.1
ARX97448.1	AQN74701.1
ARX97448.1	AQN74721.1
ARX97448.1	AQN74749.1
ARX97448.1	AQN74752.1
ARX97448.1	AQN74783.1
ARX97448.1	AQN74788.1
ARX97448.1	AQN74793.1
ARX97448.1	AQN74805.1
ARX97448.1	AQN74817.1
ARX97448.1	AQN74818.1
ARX97448.1	AQN74821.1
ARX97448.1	AQN74842.1
ARX97448.1	AQN74873.1
ARX97448.1	AQN74897.1
ARX97448.1	AQN74918.1
ARX97448.1	AQN74988.1
ARX97448.1	AQN75012.1
ARX97448.1	AQN75021.1
ARX97448.1	AQN75038.1
ARX97448.1	AQN75078.1
ARX97448.1	AQN75087.1
ARX97448.1	AQN75144.1
ARX97448.1	AQN75149.1
ARX97448.1	AQN75161.1
ARX97448.1	AQN75167.1
ARX97448.1	AQN75818.1
ARX97448.1	AQS24378.1
ARX97448.1	AQW43121.1
ARX97448.1	AQW43129.1
ARX97448.1	AQW43171.1
ARX97448.1	AQW43214.1
ARX97448.1	AQW43249.1
ARX97448.1	AQW43260.1
ARX97448.1	AQW43299.1
ARX97448.1	AQW43371.1
ARX97448.1	AQW43374.1
ARX97448.1	AQY18732.1
ARX97448.1	AQY18916.1
ARX97448.1	AQY18917.1
ARX97448.1	AQY18918.1
ARX97448.1	AQY18919.1
ARX97448.1	AQY18920.1
ARX97448.1	AQY63070.1
ARX97448.1	AQY63081.1
ARX97448.1	AQY63152.1
ARX97448.1	AQY63163.1
ARX97448.1	AQY63174.1
ARX97448.1	AQY63245.1
ARX97448.1	AQY63256.1
ARX97448.1	ARD27274.1
ARX97448.1	ARG42804.1
ARX97448.1	ARG42805.1
ARX97448.1	ARG42806.1
ARX97448.1	ARG42807.1
ARX97448.1	ARG42808.1
ARX97448.1	ARI68472.1
ARX97448.1	ARI68518.1
ARX97448.1	ARI68572.1
ARX97448.1	ARI68620.1
ARX97448.1	ARI68688.1
ARX97448.1	ARI68699.1
ARX97448.1	ARI68745.1
ARX97448.1	ARI68777.1
ARX97448.1	ARI68799.1
ARX97448.1	ARI68821.1
ARX97448.1	ARI69074.1
ARX97448.1	ARI69098.1
ARX97448.1	ARI69148.1
ARX97448.1	ARI69170.1
ARX97448.1	ARI69320.1
ARX97448.1	ARI69459.1
ARX97448.1	ARI69472.1
ARX97448.1	ARI69550.1
ARX97448.1	ARI69570.1
ARX97448.1	ARI69614.1
ARX97448.1	ARI69785.1
ARX97448.1	ARI69807.1
ARX97448.1	ARI69887.1
ARX97448.1	ARI69989.1
ARX97448.1	ARI70058.1
ARX97448.1	ARI70145.1
ARX97448.1	ARI70156.1
ARX97448.1	ARI70169.1
ARX97448.1	ARI70213.1
ARX97448.1	ARI70305.1
ARX97448.1	ARI70311.1
ARX97448.1	AOT92075.1
ARX97448.1	AOT92086.1
ARX97448.1	AOT92097.1
ARX97448.1	AOT92108.1
ARX97448.1	AOT92119.1
ARX97448.1	AOT92130.1
ARX97448.1	AOT92152.1
ARX97448.1	AOT92163.1
ARX97448.1	AOT92174.1
ARX97448.1	AOT92185.1
ARX97448.1	AOT92196.1
ARX97448.1	AOT92207.1
ARX97448.1	AOT92218.1
ARX97448.1	AOT92229.1
ARX97448.1	AOT92240.1
ARX97448.1	AOT92251.1
ARX97448.1	AOT92262.1
ARX97448.1	AOT92284.1
ARX97448.1	AOT92295.1
ARX97448.1	AOT92317.1
ARX97448.1	AOT92328.1
ARX97448.1	AOT92339.1
ARX97448.1	AOT92350.1
ARX97448.1	AOT92361.1
ARX97448.1	AOT92372.1
ARX97448.1	AOT92383.1
ARX97448.1	AOT92394.1
ARX97448.1	AOT92405.1
ARX97448.1	AOT92416.1
ARX97448.1	AOT92427.1
ARX97448.1	AOT92438.1
ARX97448.1	AOT92449.1
ARX97448.1	AOT92460.1
ARX97448.1	AOT92471.1
ARX97448.1	AOT92482.1
ARX97448.1	AOT92504.1
ARX97448.1	AOT92515.1
ARX97448.1	AOT92526.1
ARX97448.1	AOT92559.1
ARX97448.1	AOT92592.1
ARX97448.1	AOT92614.1
ARX97448.1	AOT92625.1
ARX97448.1	AOT92636.1
ARX97448.1	AOT92647.1
ARX97448.1	AOT92658.1
ARX97448.1	AOT92669.1
ARX97448.1	AOT92680.1
ARX97448.1	AOT92691.1
ARX97448.1	AOT92702.1
ARX97448.1	AOT92724.1
ARX97448.1	AOT92735.1
ARX97448.1	AOT92746.1
ARX97448.1	AOT92757.1
ARX97448.1	AOT92768.1
ARX97448.1	AOT92779.1
ARX97448.1	AOT92790.1
ARX97448.1	AOT92801.1
ARX97448.1	AOT92812.1
ARX97448.1	AOT92823.1
ARX97448.1	AOT92845.1
ARX97448.1	AOT92856.1
ARX97448.1	AOT92867.1
ARX97448.1	AOT92878.1
ARX97448.1	AOT92889.1
ARX97448.1	AOT92900.1
ARX97448.1	AOT92911.1
ARX97448.1	AOT92922.1
ARX97448.1	AOT92933.1
ARX97448.1	AOT92944.1
ARX97448.1	AOT92955.1
ARX97448.1	AOT92966.1
ARX97448.1	AOT92977.1
ARX97448.1	AOT92988.1
ARX97448.1	AOT92999.1
ARX97448.1	AOT93010.1
ARX97448.1	AOT93021.1
ARX97448.1	AOT93032.1
ARX97448.1	AOT93043.1
ARX97448.1	AOT93065.1
ARX97448.1	AOT93087.1
ARX97448.1	AOT93098.1
ARX97448.1	AOT93120.1
ARX97448.1	AOT93131.1
ARX97448.1	AOT93175.1
ARX97448.1	AOT93186.1
ARX97448.1	AOT93197.1
ARX97448.1	AOT93208.1
ARX97448.1	AOT93219.1
ARX97448.1	AOT93230.1
ARX97448.1	AOT93241.1
ARX97448.1	AOT93252.1
ARX97448.1	AOT93263.1
ARX97448.1	AOT93274.1
ARX97448.1	AOT93285.1
ARX97448.1	AOT93296.1
ARX97448.1	AOT93318.1
ARX97448.1	AOT93329.1
ARX97448.1	AOT93340.1
ARX97448.1	AOT93351.1
ARX97448.1	AOT93362.1
