ASU54929.1:1-566	ACK43697.1:1-566
ASU54929.1:1-566	ACS68249.1:1-558
ASU54929.1:1-566	ACT82337.1:1-566
ASU54929.1:1-566	ACT83229.2:1-566
ASU54929.1:1-566	ACV52963.1:1-500
ASU54929.1:1-566	ACD88516.1:1-566
ASU54929.1:1-566	ACD88681.1:1-566
ASU54929.1:1-566	ACD88692.1:1-566
ASU54929.1:1-566	ACD88703.1:1-566
ASU54929.1:1-566	AMX73434.1:1-566
ASU54929.1:1-566	ANE05628.1:1-566
ASU54929.1:1-566	ANE05688.1:1-566
ASU54929.1:1-566	ANE05700.1:1-566
ASU54929.1:1-566	ANE05760.1:1-566
ASU54929.1:1-566	ANE05772.1:1-566
ASU54929.1:1-566	ANE05797.1:1-566
ASU54929.1:1-566	ANJ78121.1:1-566
ASU54929.1:1-566	ASJ81399.1:1-566
ASU54929.1:1-566	AMQ25916.1:1-566
ASU54929.1:1-566	AMQ26422.1:1-566
ASU54929.1:1-566	AMQ26423.1:1-566
ASU54929.1:1-566	AMQ29552.1:1-566
ASU54929.1:1-566	AMQ29553.1:1-566
ASU54929.1:1-566	AMQ29554.1:1-566
ASU54929.1:1-566	AMQ29555.1:1-566
ASU54929.1:1-566	AMQ29556.1:1-566
ASU54929.1:1-566	AMQ29557.1:1-566
ASU54929.1:1-566	AMQ29563.1:1-566
ASU54929.1:1-566	AMQ29564.1:1-566
ASU54929.1:1-566	AMQ29565.1:1-566
ASU54929.1:1-566	AMQ29566.1:1-566
ASU54929.1:1-566	AMQ29567.1:1-566
ASU54929.1:1-566	AMQ29568.1:1-566
ASU54929.1:1-566	AMQ29569.1:1-566
ASU54929.1:1-566	AMQ29570.1:1-566
ASU54929.1:1-566	AMQ29571.1:1-566
ASU54929.1:1-566	AMQ29572.1:1-566
ASU54929.1:1-566	AMQ29573.1:1-566
ASU54929.1:1-566	AMQ29574.1:1-566
ASU54929.1:1-566	AMQ29575.1:1-566
ASU54929.1:1-566	AMQ29576.1:1-566
ASU54929.1:1-566	AMQ29577.1:1-566
ASU54929.1:1-566	AMQ29578.1:1-566
ASU54929.1:1-566	AMQ29579.1:1-566
ASU54929.1:1-566	AMQ29580.1:1-566
ASU54929.1:1-566	AMQ29581.1:1-566
ASU54929.1:1-566	AMQ29582.1:1-566
ASU54929.1:1-566	AMQ30056.1:1-566
ASU54929.1:1-566	AMQ30383.1:1-566
ASU54929.1:1-566	AMQ30395.1:1-566
ASU54929.1:1-566	AMQ30407.1:1-566
ASU54929.1:1-566	AMQ30419.1:1-566
ASU54929.1:1-566	AMQ30431.1:1-566
ASU54929.1:1-566	AMQ32095.1:1-566
ASU54929.1:1-566	AMQ32107.1:1-566
ASU54929.1:1-566	AHN03713.1:1-566
ASU54929.1:1-566	AHN04025.1:1-566
ASU54929.1:1-566	AHN04037.1:1-566
ASU54929.1:1-566	AHN04049.1:1-566
ASU54929.1:1-566	AHN04966.1:1-566
ASU54929.1:1-566	AHZ39427.1:1-566
ASU54929.1:1-566	AHZ39510.1:1-566
ASU54929.1:1-566	AHZ43116.1:1-566
ASU54929.1:1-566	AHZ43169.1:1-566
ASU54929.1:1-566	AHZ43181.1:1-566
ASU54929.1:1-566	AHZ43994.1:1-534
ASU54929.1:1-566	AHZ44029.1:1-566
ASU54929.1:1-566	AHZ44189.1:1-566
ASU54929.1:1-566	AKF18692.1:1-566
ASU54929.1:1-566	AKF18704.1:1-566
ASU54929.1:1-566	AKF18716.1:1-566
ASU54929.1:1-566	AKF18728.1:1-566
ASU54929.1:1-566	AKF18740.1:1-566
ASU54929.1:1-566	AKF18752.1:1-566
ASU54929.1:1-566	AKF18764.1:1-566
ASU54929.1:1-566	AKF18776.1:1-566
ASU54929.1:1-566	AKF18800.1:1-566
ASU54929.1:1-566	AKF18812.1:1-566
ASU54929.1:1-566	AKF18824.1:1-566
ASU54929.1:1-566	AKF23958.1:1-566
ASU54929.1:1-566	AKF32929.1:1-566
ASU54929.1:1-566	AKF32977.1:1-566
ASU54929.1:1-566	AKF34313.1:1-566
ASU54929.1:1-566	AKF34325.1:1-566
ASU54929.1:1-566	AKF34337.1:1-566
ASU54929.1:1-566	AKF34903.1:1-566
ASU54929.1:1-566	AKF34935.1:1-566
ASU54929.1:1-566	AKF35429.1:1-566
ASU54929.1:1-566	AKF35441.1:1-566
ASU54929.1:1-566	AKF35453.1:1-566
ASU54929.1:1-566	AKF35465.1:1-566
ASU54929.1:1-566	AKF35477.1:1-566
ASU54929.1:1-566	AHL81991.1:1-566
ASU54929.1:1-566	AHL82039.1:1-566
ASU54929.1:1-566	AHL82051.1:1-566
ASU54929.1:1-566	AHL82898.1:1-566
ASU54929.1:1-566	AHL82946.1:1-566
ASU54929.1:1-566	AHL83007.1:1-566
ASU54929.1:1-566	AHM97626.1:1-566
ASU54929.1:1-566	AHM99098.1:1-566
ASU54929.1:1-566	AHM99110.1:1-566
ASU54929.1:1-566	AHM99122.1:1-566
ASU54929.1:1-566	AHM99134.1:1-566
ASU54929.1:1-566	AHN00776.1:1-566
ASU54929.1:1-566	AHN00800.1:1-566
ASU54929.1:1-566	AHN00920.1:1-566
ASU54929.1:1-566	AHN01052.1:1-566
ASU54929.1:1-566	AHN01076.1:1-566
ASU54929.1:1-566	AHN01088.1:1-566
ASU54929.1:1-566	AHN01112.1:1-566
ASU54929.1:1-566	AHN01199.1:1-566
ASU54929.1:1-566	AHN01248.1:1-566
ASU54929.1:1-566	AHN01260.1:1-566
ASU54929.1:1-566	AHN01272.1:1-566
ASU54929.1:1-566	AHN01284.1:1-566
ASU54929.1:1-566	AHN01296.1:1-566
ASU54929.1:1-566	AHN01308.1:1-566
ASU54929.1:1-566	AHN01320.1:1-566
ASU54929.1:1-566	AHN01332.1:1-566
ASU54929.1:1-566	AHN01344.1:1-566
ASU54929.1:1-566	AHN01356.1:1-566
ASU54929.1:1-566	AHN01368.1:1-566
ASU54929.1:1-566	AHN01380.1:1-566
ASU54929.1:1-566	AHN01392.1:1-566
ASU54929.1:1-566	AHN01404.1:1-566
ASU54929.1:1-566	AHN01416.1:1-566
ASU54929.1:1-566	AHN01428.1:1-566
ASU54929.1:1-566	AHN01440.1:1-566
ASU54929.1:1-566	AHN01452.1:1-566
ASU54929.1:1-566	AHN01464.1:1-566
ASU54929.1:1-566	AHN01476.1:1-566
ASU54929.1:1-566	AHN01488.1:1-566
ASU54929.1:1-566	AHN01500.1:1-566
ASU54929.1:1-566	AHN01512.1:1-566
ASU54929.1:1-566	AHN01799.1:1-566
ASU54929.1:1-566	AHN01858.1:1-566
ASU54929.1:1-566	AHN02062.1:1-566
ASU54929.1:1-566	AHN02074.1:1-566
ASU54929.1:1-566	AHN02086.1:1-566
ASU54929.1:1-566	AHN02098.1:1-566
ASU54929.1:1-566	AHN02110.1:1-566
ASU54929.1:1-566	AHN02122.1:1-566
ASU54929.1:1-566	AHN02134.1:1-566
ASU54929.1:1-566	AHN02146.1:1-566
ASU54929.1:1-566	AHN02158.1:1-566
ASU54929.1:1-566	AHN02170.1:1-566
ASU54929.1:1-566	AHN02182.1:1-566
ASU54929.1:1-566	AHN02194.1:1-566
ASU54929.1:1-566	AHN02206.1:1-566
ASU54929.1:1-566	AHN02218.1:1-566
ASU54929.1:1-566	AHN02230.1:1-566
ASU54929.1:1-566	AHN02600.1:1-566
ASU54929.1:1-566	AHN02612.1:1-566
ASU54929.1:1-566	AHN02648.1:1-566
ASU54929.1:1-566	AHN02744.1:1-566
ASU54929.1:1-566	AHN02780.1:1-566
ASU54929.1:1-566	AHN02792.1:1-566
ASU54929.1:1-566	AHN02840.1:1-566
ASU54929.1:1-566	AGL60038.1:1-566
ASU54929.1:1-566	AGL60062.1:1-566
ASU54929.1:1-566	AGL60110.1:1-566
ASU54929.1:1-566	AGL60219.1:1-566
ASU54929.1:1-566	AGL60231.1:1-566
ASU54929.1:1-566	AGL60243.1:1-566
ASU54929.1:1-566	AGL60279.1:1-566
ASU54929.1:1-566	AGL60315.1:1-566
ASU54929.1:1-566	AGL60352.1:1-566
ASU54929.1:1-566	AGL60376.1:1-566
ASU54929.1:1-566	AGL60400.1:1-566
ASU54929.1:1-566	AGL60412.1:1-566
ASU54929.1:1-566	AGL60424.1:1-566
ASU54929.1:1-566	AGL60436.1:1-566
ASU54929.1:1-566	AGL60460.1:1-566
ASU54929.1:1-566	AGL60472.1:1-566
ASU54929.1:1-566	AGL60484.1:1-566
ASU54929.1:1-566	AGL60496.1:1-566
ASU54929.1:1-566	AGL60569.1:1-566
ASU54929.1:1-566	AGL60593.1:1-566
ASU54929.1:1-566	AGL60642.1:1-566
ASU54929.1:1-566	AGL60690.1:1-566
ASU54929.1:1-566	AGL60702.1:1-566
ASU54929.1:1-566	AGL60726.1:1-566
ASU54929.1:1-566	AGL60787.1:1-566
ASU54929.1:1-566	AGL60799.1:1-566
ASU54929.1:1-566	AGL60859.1:1-566
ASU54929.1:1-566	AGW43871.1:1-566
ASU54929.1:1-566	AGW43883.1:1-566
ASU54929.1:1-566	AGW43895.1:1-566
ASU54929.1:1-566	AGW43990.1:1-566
ASU54929.1:1-566	AHL81541.1:1-566
ASU54929.1:1-566	AHL81601.1:1-566
ASU54929.1:1-566	AHL81637.1:1-566
ASU54929.1:1-566	AGK42754.1:1-566
ASU54929.1:1-566	AGK42766.1:1-566
ASU54929.1:1-566	AGK43414.1:1-566
ASU54929.1:1-566	AGK43426.1:1-566
ASU54929.1:1-566	AGL57693.1:1-566
ASU54929.1:1-566	AGL57717.1:1-566
ASU54929.1:1-566	AGL57886.1:1-566
ASU54929.1:1-566	AGL57898.1:1-566
ASU54929.1:1-566	AGL59210.1:1-566
ASU54929.1:1-566	AGL59686.1:1-566
ASU54929.1:1-566	AGE09298.1:1-566
ASU54929.1:1-566	AGE09342.1:1-566
ASU54929.1:1-566	AGG27008.1:1-566
ASU54929.1:1-566	AGG27169.1:1-566
ASU54929.1:1-566	AGG27193.1:1-566
ASU54929.1:1-566	AGG27236.1:1-566
ASU54929.1:1-566	AGG27248.1:1-566
ASU54929.1:1-566	AGG27260.1:1-566
ASU54929.1:1-566	AGG27286.1:1-566
ASU54929.1:1-566	AGG27298.1:1-566
ASU54929.1:1-566	AGG27310.1:1-566
ASU54929.1:1-566	AGG27322.1:1-566
ASU54929.1:1-566	AGG27334.1:1-566
ASU54929.1:1-566	AGG27454.1:1-566
ASU54929.1:1-566	AGG27610.1:1-566
ASU54929.1:1-566	AGG27947.1:1-566
ASU54929.1:1-566	AGG27959.1:1-566
ASU54929.1:1-566	AGG27971.1:1-566
ASU54929.1:1-566	AGG27995.1:1-566
ASU54929.1:1-566	AGG28007.1:1-566
ASU54929.1:1-566	AGG28019.1:1-566
ASU54929.1:1-566	AGG28044.1:1-566
ASU54929.1:1-566	AGG28056.1:1-566
ASU54929.1:1-566	AGG28068.1:1-566
ASU54929.1:1-566	AGG28080.1:1-566
ASU54929.1:1-566	AGG28092.1:1-566
ASU54929.1:1-566	AGG28121.1:1-566
ASU54929.1:1-566	AGG28133.1:1-566
ASU54929.1:1-566	AGG28145.1:1-566
ASU54929.1:1-566	AGG28157.1:1-566
ASU54929.1:1-566	AGG28169.1:1-566
ASU54929.1:1-566	AGG28213.1:1-566
ASU54929.1:1-566	AGG28225.1:1-566
ASU54929.1:1-566	AGG28237.1:1-566
ASU54929.1:1-566	AGG28261.1:1-566
ASU54929.1:1-566	AGG28273.1:1-566
ASU54929.1:1-566	AGG28285.1:1-566
ASU54929.1:1-566	AGG28297.1:1-566
ASU54929.1:1-566	AGG28309.1:1-566
ASU54929.1:1-566	AGG28321.1:1-566
ASU54929.1:1-566	AGG28333.1:1-566
ASU54929.1:1-566	AGG28345.1:1-566
ASU54929.1:1-566	AGG28477.1:1-566
ASU54929.1:1-566	AGG28489.1:1-566
ASU54929.1:1-566	AGG28525.1:1-566
ASU54929.1:1-566	AGG28537.1:1-566
ASU54929.1:1-566	AGG28549.1:1-566
ASU54929.1:1-566	AGG28561.1:1-566
ASU54929.1:1-566	AGG28573.1:1-566
ASU54929.1:1-566	AGG28585.1:1-566
ASU54929.1:1-566	AGG28669.1:1-566
