AOC37340.1:1-97	AJJ93781.1:1-97
AOC37340.1:1-97	AIZ69179.1:1-88
ALP30368.1:1-97	ALP30368.1:1-97
ALP30388.1:1-97	ALP30388.1:1-97
ALP30398.1:1-97	ALP30398.1:1-97
ALP30398.1:1-97	AJD10627.1:1-97
ALP30708.1:1-97	ALP30708.1:1-97
ALP30978.1:1-97	ALP30978.1:1-97
AJM71131.1:1-97	AJM71131.1:1-97
AJW32092.1:1-97	AJW32092.1:1-97
AJW32092.1:1-97	AJW32100.1:1-97
AJY53816.1:1-97	AJY53816.1:1-97
AJY53816.1:1-97	AJY53852.1:1-97
AKD00271.1:1-97	AKD00271.1:1-97
AJJ93608.1:1-97	AJJ93608.1:1-97
AII31499.1:1-97	AII31499.1:1-97
AIT92814.1:1-97	AIT92814.1:1-97
AIT92840.1:1-97	AIT92840.1:1-97
AIT92864.1:1-97	AIT92864.1:1-97
AIU46623.1:1-97	AIU46623.1:1-97
AIZ69173.1:1-90	AIZ69173.1:1-90
AIZ69205.1:1-90	AIZ69205.1:1-90
AIZ69211.1:1-88	AIZ69211.1:1-88
AIZ69233.1:1-97	AIZ69233.1:1-97
AIZ69273.1:1-88	AIZ69273.1:1-88
AIZ69273.1:1-88	AIZ69277.1:1-88
AIZ69279.1:1-88	AIZ69279.1:1-88
AFP36174.1:1-23	AFP36174.1:1-23
AFR11198.1:1-97	AFR11198.1:1-97
AGG53333.1:1-97	AGG53333.1:1-97
ACS68247.1:1-25	ACS68247.1:1-25
ACS68247.1:1-25	ASJ77141.1:1-23
ACS68247.1:1-25	AEB66784.1:1-23
ACS68247.1:1-25	AEJ90159.1:1-23
ACS68247.1:1-25	AEJ90161.1:1-23
ACS68247.1:1-25	ACY67439.1:1-14
ACS68247.1:1-25	ACK43499.1:1-14
ACS68247.1:1-25	ACT36320.1:1-17
ACS68247.1:1-25	ACE73267.1:1-14
ACS68247.1:1-25	BAL14153.1:1-18
ACS68247.1:1-25	BAL14163.1:1-18
ACS68247.1:1-25	BAL14173.1:1-18
ACS68247.1:1-25	BAL14183.1:1-18
ACS68247.1:1-25	BAL14193.1:1-18
ACS68247.1:1-25	BAL14203.1:1-18
ACS68247.1:1-25	BAL14213.1:1-18
ACS68247.1:1-25	BAL14223.1:1-18
ACS68247.1:1-25	BAL14233.1:1-18
ACS68247.1:1-25	BAL14243.1:1-18
ACS68247.1:1-25	BAL14253.1:1-18
ACS68247.1:1-25	BAL14263.1:1-18
ACT36316.1:1-17	ACT36316.1:1-17
ACT36316.1:1-17	ACT36318.1:1-17
ACT36316.1:1-17	ACT36322.1:1-16
ACY29971.1:1-97	ACY29971.1:1-97
ABF69262.1:1-252	ABF69262.1:1-252
ACD40328.1:1-10	ACD40328.1:1-10
ACE73227.1:1-14	ACE73227.1:1-14
ACE73237.1:1-14	ACE73237.1:1-14
ACE73237.1:1-14	ACE73239.1:1-14
ACE73237.1:1-14	ACE73271.1:1-14
ACE73241.1:1-14	ACE73241.1:1-14
AJD09943.1:1-97	AJD09943.1:1-97
AJD10567.1:1-97	AJD10567.1:1-97
ACY80560.1:1-97	ACY80560.1:1-97
ARG44137.1:1-97	ARG44137.1:1-97
ARG44151.1:1-97	ARG44151.1:1-97
ACK43541.1:1-14	ACK43541.1:1-14
ACK43541.1:1-14	ACK43543.1:1-14
ACK43545.1:1-14	ACK43545.1:1-14
ACN65659.2:1-81	ACN65659.2:1-81
ACN65659.2:1-81	ACN65681.2:1-81
BAF93501.1:1-98	BAF93501.1:1-98
BAF93501.1:1-98	ASU54936.1:1-97
BAF93501.1:1-98	ASU54946.1:1-97
BAF93501.1:1-98	ASU54955.1:1-97
BAF93501.1:1-98	ASU54968.1:1-97
BAF93501.1:1-98	ASU54983.1:1-97
BAF93501.1:1-98	ASU54986.1:1-97
BAF93501.1:1-98	ASU55002.1:1-97
BAF93501.1:1-98	ASU55028.1:1-97
BAF93501.1:1-98	ASU55052.1:1-97
BAF93501.1:1-98	ASU55068.1:1-97
BAF93501.1:1-98	ASU55074.1:1-97
BAF93501.1:1-98	ASU55087.1:1-97
BAF93501.1:1-98	ASU55099.1:1-97
BAF93501.1:1-98	ASU55119.1:1-97
BAF93501.1:1-98	ASU55139.1:1-97
BAF93501.1:1-98	ASU55157.1:1-97
BAF93501.1:1-98	ASU55173.1:1-97
BAF93501.1:1-98	ASU55213.1:1-97
BAF93501.1:1-98	ASU55227.1:1-97
BAF93501.1:1-98	ASU55244.1:1-97
BAF93501.1:1-98	ASU55258.1:1-97
BAF93501.1:1-98	ASU55272.1:1-97
BAF93501.1:1-98	ASU55283.1:1-97
BAF93501.1:1-98	ASU55300.1:1-97
BAF93501.1:1-98	ASU55310.1:1-97
BAF93501.1:1-98	ASU55322.1:1-97
BAF93501.1:1-98	ASU55340.1:1-97
BAF93501.1:1-98	ASU55343.1:1-97
BAF93501.1:1-98	ASU55361.1:1-97
BAF93501.1:1-98	ASU55367.1:1-97
BAF93501.1:1-98	ASU55387.1:1-97
BAF93501.1:1-98	ASV60387.1:1-97
BAF93501.1:1-98	ASV60389.1:1-97
BAF93501.1:1-98	ASV60402.1:1-97
BAF93501.1:1-98	ASV60409.1:1-97
BAF93501.1:1-98	ASV60411.1:1-97
BAF93501.1:1-98	ASV60422.1:1-97
BAF93501.1:1-98	ASV60426.1:1-97
BAF93501.1:1-98	ASV60437.1:1-97
BAF93501.1:1-98	ASV60443.1:1-97
BAF93501.1:1-98	ASV60448.1:1-97
BAF93501.1:1-98	ASV60450.1:1-97
BAF93501.1:1-98	ASV60489.1:1-97
BAF93501.1:1-98	ASV60493.1:1-97
BAF93501.1:1-98	ASV60498.1:1-97
BAF93501.1:1-98	ASV60505.1:1-97
BAF93501.1:1-98	ASV60515.1:1-97
BAF93501.1:1-98	ASV60519.1:1-97
BAF93501.1:1-98	ASV60540.1:1-97
BAF93501.1:1-98	ASV60543.1:1-97
BAF93501.1:1-98	ASV60549.1:1-97
BAF93501.1:1-98	ASV60568.1:1-97
BAF93501.1:1-98	ASV60592.1:1-97
BAF93501.1:1-98	ASV60598.1:1-97
BAF93501.1:1-98	ASV60603.1:1-97
BAF93501.1:1-98	ASV60606.1:1-97
BAF93501.1:1-98	ASV60610.1:1-97
BAF93501.1:1-98	ASV60614.1:1-97
BAF93501.1:1-98	ASV60620.1:1-97
BAF93501.1:1-98	ASV60640.1:1-97
BAF93501.1:1-98	ASV60642.1:1-97
BAF93501.1:1-98	ASV60652.1:1-97
BAF93501.1:1-98	ASV60668.1:1-97
BAF93501.1:1-98	ASV60687.1:1-97
BAF93501.1:1-98	ASV60693.1:1-97
BAF93501.1:1-98	ASV60716.1:1-97
BAF93501.1:1-98	ASV60720.1:1-97
BAF93501.1:1-98	ASV60728.1:1-97
BAF93501.1:1-98	ASV60738.1:1-97
BAF93501.1:1-98	ASV60752.1:1-97
BAF93501.1:1-98	ASV60778.1:1-97
BAF93501.1:1-98	ASV60780.1:1-97
BAF93501.1:1-98	ASV60783.1:1-97
BAF93501.1:1-98	ASV60789.1:1-97
BAF93501.1:1-98	ASV60794.1:1-97
BAF93501.1:1-98	ASV60796.1:1-97
BAF93501.1:1-98	ASV60809.1:1-97
BAF93501.1:1-98	ASV60820.1:1-97
BAF93501.1:1-98	ASV61828.1:1-97
BAF93501.1:1-98	ASV61840.1:1-97
BAF93501.1:1-98	ASV61852.1:1-97
BAF93501.1:1-98	ASV61924.1:1-97
BAF93501.1:1-98	ASV61936.1:1-97
BAF93501.1:1-98	ASV61960.1:1-97
BAF93501.1:1-98	ASV61972.1:1-97
BAF93501.1:1-98	ASW34189.1:1-97
BAF93501.1:1-98	ASW34201.1:1-97
BAF93501.1:1-98	ASW34213.1:1-97
BAF93501.1:1-98	ASW34225.1:1-97
BAF93501.1:1-98	ASW34299.1:1-97
BAF93501.1:1-98	ASW34312.1:1-97
BAF93501.1:1-98	ASY98717.1:1-97
BAF93501.1:1-98	ASY98833.1:1-97
BAF93501.1:1-98	ASY98906.1:1-97
BAF93501.1:1-98	ASY98950.1:1-97
BAF93501.1:1-98	ASY98963.1:1-97
BAF93501.1:1-98	ASY98975.1:1-97
BAF93501.1:1-98	ASY98987.1:1-97
BAF93501.1:1-98	ASY98996.1:1-97
BAF93501.1:1-98	ASY99010.1:1-97
BAF93501.1:1-98	ASY99021.1:1-97
BAF93501.1:1-98	ASY99044.1:1-97
BAF93501.1:1-98	ASY99052.1:1-97
BAF93501.1:1-98	ASY99060.1:1-97
BAF93501.1:1-98	ASY99084.1:1-97
BAF93501.1:1-98	ASY99096.1:1-97
BAF93501.1:1-98	ASY99100.1:1-97
BAF93501.1:1-98	ASY99124.1:1-97
BAF93501.1:1-98	ASY99138.1:1-97
BAF93501.1:1-98	ASY99145.1:1-97
BAF93501.1:1-98	ASY99298.1:1-97
BAF93501.1:1-98	ASY99306.1:1-97
BAF93501.1:1-98	ASY99318.1:1-97
BAF93501.1:1-98	ASY99334.1:1-97
BAF93501.1:1-98	ASY99343.1:1-97
BAF93501.1:1-98	ASY99357.1:1-97
BAF93501.1:1-98	ASY99366.1:1-97
BAF93501.1:1-98	ASY99375.1:1-97
BAF93501.1:1-98	ASY99390.1:1-97
BAF93501.1:1-98	ASY99406.1:1-97
BAF93501.1:1-98	ASY99420.1:1-97
BAF93501.1:1-98	ASY99431.1:1-97
BAF93501.1:1-98	ASY99438.1:1-97
BAF93501.1:1-98	ASY99453.1:1-97
BAF93501.1:1-98	ASY99462.1:1-97
BAF93501.1:1-98	ASY99480.1:1-97
BAF93501.1:1-98	ASY99488.1:1-97
BAF93501.1:1-98	ASY99502.1:1-97
BAF93501.1:1-98	ASY99511.1:1-97
BAF93501.1:1-98	ASY99530.1:1-97
BAF93501.1:1-98	ASY99534.1:1-97
BAF93501.1:1-98	ASY99550.1:1-97
BAF93501.1:1-98	ASY99556.1:1-97
BAF93501.1:1-98	ASY99577.1:1-97
BAF93501.1:1-98	ASY99586.1:1-97
BAF93501.1:1-98	ASY99615.1:1-97
BAF93501.1:1-98	ASY99625.1:1-97
BAF93501.1:1-98	ASY99633.1:1-97
BAF93501.1:1-98	ASY99652.1:1-97
BAF93501.1:1-98	ASY99922.1:1-97
BAF93501.1:1-98	ASY99929.1:1-97
BAF93501.1:1-98	ASY99943.1:1-97
BAF93501.1:1-98	ATB53371.1:1-72
BAF93501.1:1-98	ATB53395.1:1-71
BAF93501.1:1-98	ATB53406.1:1-70
BAF93501.1:1-98	ATB53418.1:1-71
BAF93501.1:1-98	ATB53430.1:1-71
BAF93501.1:1-98	ATB53459.1:1-97
BAF93501.1:1-98	ATB53472.1:1-97
BAF93501.1:1-98	ATB53489.1:1-97
BAF93501.1:1-98	ATB53497.1:1-97
BAF93501.1:1-98	ATB53507.1:1-97
BAF93501.1:1-98	ATB53533.1:1-97
BAF93501.1:1-98	ATE48573.1:1-97
BAF93501.1:1-98	ATE48585.1:1-97
BAF93501.1:1-98	ATE48597.1:1-97
BAF93501.1:1-98	ATE48609.1:1-97
BAF93501.1:1-98	ATE48621.1:1-97
BAF93501.1:1-98	ATG84505.1:1-97
BAF93501.1:1-98	ATG84509.1:1-97
BAF93501.1:1-98	ATG84520.1:1-97
BAF93501.1:1-98	ATG84532.1:1-97
BAF93501.1:1-98	ATG84551.1:1-97
BAF93501.1:1-98	ATG84560.1:1-97
BAF93501.1:1-98	ATG84622.1:1-97
BAF93501.1:1-98	ATG84624.1:1-97
BAF93501.1:1-98	ATI21338.1:1-97
BAF93501.1:1-98	ATI21644.1:1-97
BAF93501.1:1-98	ATL63271.1:1-97
BAF93501.1:1-98	ATN44824.1:1-97
BAF93501.1:1-98	ATN44834.1:1-97
BAF93501.1:1-98	ATP16284.1:1-97
BAF93501.1:1-98	ATP16890.1:1-97
BAF93501.1:1-98	ATP16902.1:1-97
BAF93501.1:1-98	ATP16914.1:1-97
BAF93501.1:1-98	ATP16926.1:1-97
BAF93501.1:1-98	ATP60717.1:1-97
BAF93501.1:1-98	ATP60762.1:1-97
BAF93501.1:1-98	ATP60780.1:1-97
BAF93501.1:1-98	ATP60873.1:1-97
BAF93501.1:1-98	ATP60887.1:1-97
BAF93501.1:1-98	ATP60889.1:1-97
BAF93501.1:1-98	ATP60913.1:1-97
BAF93501.1:1-98	ATP60919.1:1-97
BAF93501.1:1-98	ATP60960.1:1-97
BAF93501.1:1-98	ATP60976.1:1-97
BAF93501.1:1-98	ATP60979.1:1-97
BAF93501.1:1-98	ATP61001.1:1-97
BAF93501.1:1-98	ATP61120.1:1-97
BAF93501.1:1-98	ATP61136.1:1-97
BAF93501.1:1-98	ATP61141.1:1-97
BAF93501.1:1-98	ATP61154.1:1-97
BAF93501.1:1-98	ATP61187.1:1-97
BAF93501.1:1-98	ATQ38890.1:1-97
BAF93501.1:1-98	ATQ38954.1:1-97
BAF93501.1:1-98	ATQ38966.1:1-97
BAF93501.1:1-98	ATQ38990.1:1-97
BAF93501.1:1-98	ATW74925.1:1-97
BAF93501.1:1-98	ATW74971.1:1-97
BAF93501.1:1-98	ATY72549.1:1-97
BAF93501.1:1-98	ATY72568.1:1-97
BAF93501.1:1-98	ATY72570.1:1-97
BAF93501.1:1-98	ATY72585.1:1-97
BAF93501.1:1-98	ATY72598.1:1-97
BAF93501.1:1-98	ATY72613.1:1-97
BAF93501.1:1-98	ATY72618.1:1-97
BAF93501.1:1-98	ATY72639.1:1-97
BAF93501.1:1-98	ATY72646.1:1-97
BAF93501.1:1-98	ATY72656.1:1-97
BAF93501.1:1-98	ATY72676.1:1-97
BAF93501.1:1-98	ATY72686.1:1-97
BAF93501.1:1-98	ATY72700.1:1-97
BAF93501.1:1-98	ATY72706.1:1-97
BAF93501.1:1-98	ATY72721.1:1-97
BAF93501.1:1-98	ATY72728.1:1-97
BAF93501.1:1-98	ATY72739.1:1-97
BAF93501.1:1-98	ATY72751.1:1-97
BAF93501.1:1-98	ATY72765.1:1-97
BAF93501.1:1-98	ATY72782.1:1-97
BAF93501.1:1-98	ATY72790.1:1-97
BAF93501.1:1-98	ATY72808.1:1-97
BAF93501.1:1-98	ATY72813.1:1-97
BAF93501.1:1-98	ATY72822.1:1-97
BAF93501.1:1-98	ATY72838.1:1-97
BAF93501.1:1-98	ATY72856.1:1-97
BAF93501.1:1-98	ATY72860.1:1-97
BAF93501.1:1-98	ATY72877.1:1-97
BAF93501.1:1-98	ATY72887.1:1-97
BAF93501.1:1-98	ATY72902.1:1-97
BAF93501.1:1-98	ATY72908.1:1-97
BAF93501.1:1-98	ATY72922.1:1-97
BAF93501.1:1-98	ATY72940.1:1-97
BAF93501.1:1-98	ATY72952.1:1-97
BAF93501.1:1-98	ATY72957.1:1-97
BAF93501.1:1-98	ATY72973.1:1-97
BAF93501.1:1-98	ATY72987.1:1-97
BAF93501.1:1-98	ATY73000.1:1-97
BAF93501.1:1-98	ATY73006.1:1-97
BAF93501.1:1-98	ATY73021.1:1-97
BAF93501.1:1-98	ATY73031.1:1-97
BAF93501.1:1-98	ATY73048.1:1-97
BAF93501.1:1-98	ATY73054.1:1-97
BAF93501.1:1-98	ATY73070.1:1-97
BAF93501.1:1-98	ATY73076.1:1-97
BAF93501.1:1-98	ATY73087.1:1-97
BAF93501.1:1-98	ATY73103.1:1-97
BAF93501.1:1-98	ATY73119.1:1-97
BAF93501.1:1-98	ATY73124.1:1-97
BAF93501.1:1-98	ATY73141.1:1-97
BAF93501.1:1-98	ATY73152.1:1-97
BAF93501.1:1-98	ATY73168.1:1-97
BAF93501.1:1-98	ATY73170.1:1-97
BAF93501.1:1-98	ATY73186.1:1-97
BAF93501.1:1-98	ATY73195.1:1-97
BAF93501.1:1-98	ATY73206.1:1-97
BAF93501.1:1-98	ATY73228.1:1-97
BAF93501.1:1-98	ATY73240.1:1-97
BAF93501.1:1-98	ATY73248.1:1-97
BAF93501.1:1-98	ATY73262.1:1-97
BAF93501.1:1-98	ATY73274.1:1-97
BAF93501.1:1-98	ATY73284.1:1-97
BAF93501.1:1-98	ATY73300.1:1-97
BAF93501.1:1-98	ATY73306.1:1-97
BAF93501.1:1-98	ATY73320.1:1-97
BAF93501.1:1-98	ATY73336.1:1-97
BAF93501.1:1-98	ATY73343.1:1-97
BAF93501.1:1-98	ATY73356.1:1-97
BAF93501.1:1-98	ATY73372.1:1-97
BAF93501.1:1-98	ATY73384.1:1-97
BAF93501.1:1-98	ATY73391.1:1-97
BAF93501.1:1-98	ATY73408.1:1-97
BAF93501.1:1-98	ATY73417.1:1-97
BAF93501.1:1-98	ATY73425.1:1-97
BAF93501.1:1-98	ATY73437.1:1-97
BAF93501.1:1-98	ATY73446.1:1-97
BAF93501.1:1-98	ATY73461.1:1-97
BAF93501.1:1-98	ATY73479.1:1-97
BAF93501.1:1-98	ATY73488.1:1-97
BAF93501.1:1-98	ATY73503.1:1-97
BAF93501.1:1-98	ATY73514.1:1-97
BAF93501.1:1-98	ATY73520.1:1-97
BAF93501.1:1-98	ATY73538.1:1-97
BAF93501.1:1-98	ATY73548.1:1-97
BAF93501.1:1-98	ATY73557.1:1-97
BAF93501.1:1-98	ATY73570.1:1-97
BAF93501.1:1-98	ATY73609.1:1-97
BAF93501.1:1-98	ATY73632.1:1-97
BAF93501.1:1-98	ATY73665.1:1-97
BAF93501.1:1-98	ATY73680.1:1-97
BAF93501.1:1-98	ATY73689.1:1-97
BAF93501.1:1-98	ATY73701.1:1-97
BAF93501.1:1-98	ATY73711.1:1-97
BAF93501.1:1-98	ATY73727.1:1-97
BAF93501.1:1-98	ATY73733.1:1-97
BAF93501.1:1-98	ATY73747.1:1-97
BAF93501.1:1-98	ATY73763.1:1-97
BAF93501.1:1-98	ATY73769.1:1-97
BAF93501.1:1-98	ATY73784.1:1-97
BAF93501.1:1-98	ATY73795.1:1-97
BAF93501.1:1-98	ATY73813.1:1-97
BAF93501.1:1-98	ATY73816.1:1-97
BAF93501.1:1-98	ATY73827.1:1-97
BAF93501.1:1-98	ATY73847.1:1-97
BAF93501.1:1-98	ATY74271.1:1-97
BAF93501.1:1-98	ATY74284.1:1-97
BAF93501.1:1-98	ATY74352.1:1-97
BAF93501.1:1-98	ATY74354.1:1-97
BAF93501.1:1-98	ATY74356.1:1-97
BAF93501.1:1-98	ATY74358.1:1-97
BAF93501.1:1-98	ATY74360.1:1-97
BAF93501.1:1-98	ATY74362.1:1-97
BAF93501.1:1-98	ATY74364.1:1-97
BAF93501.1:1-98	AUF81804.1:1-93
BAF93501.1:1-98	AUH26994.1:1-97
BAF93501.1:1-98	AUH28185.1:1-97
BAF93501.1:1-98	AUH28258.1:1-97
BAF93501.1:1-98	AUI42218.1:1-97
BAF93501.1:1-98	AUI42227.1:1-97
BAF93501.1:1-98	AUI42240.1:1-97
BAF93501.1:1-98	AUI42266.1:1-97
BAF93501.1:1-98	AUI42270.1:1-97
BAF93501.1:1-98	AUN87275.1:1-97
BAF93501.1:1-98	AUN87287.1:1-97
BAF93501.1:1-98	AUN87306.1:1-97
BAF93501.1:1-98	AUN87318.1:1-97
BAF93501.1:1-98	AUN87330.1:1-97
BAF93501.1:1-98	AUN87342.1:1-97
BAF93501.1:1-98	AUN87349.1:1-97
BAF93501.1:1-98	AUN87361.1:1-97
BAF93501.1:1-98	AUO30214.1:1-97
BAF93501.1:1-98	AUO30226.1:1-97
BAF93501.1:1-98	AUO30238.1:1-97
BAF93501.1:1-98	AUO30250.1:1-97
BAF93501.1:1-98	AUO30262.1:1-97
BAF93501.1:1-98	AUO30274.1:1-97
BAF93501.1:1-98	AUO37938.1:1-97
BAF93501.1:1-98	AUO38199.1:1-97
BAF93501.1:1-98	AUO38211.1:1-97
BAF93501.1:1-98	AUO38223.1:1-94
BAF93501.1:1-98	AUO38247.1:1-97
BAF93501.1:1-98	AVX33669.1:1-97
BAF93501.1:1-98	AVX33679.1:1-97
BAF93501.1:1-98	ARV89026.1:1-97
BAF93501.1:1-98	ARV89034.1:1-97
BAF93501.1:1-98	ARV89044.1:1-97
BAF93501.1:1-98	ARV89968.1:1-97
BAF93501.1:1-98	ARV89978.1:1-97
BAF93501.1:1-98	ARV89988.1:1-97
BAF93501.1:1-98	ARX91491.1:1-97
BAF93501.1:1-98	ARX91494.1:1-97
BAF93501.1:1-98	ARX91522.1:1-97
BAF93501.1:1-98	ARX91531.1:1-97
BAF93501.1:1-98	ARX91559.1:1-97
BAF93501.1:1-98	ARX91566.1:1-97
BAF93501.1:1-98	ARX91590.1:1-97
BAF93501.1:1-98	ARX91664.1:1-97
BAF93501.1:1-98	ARX91667.1:1-97
BAF93501.1:1-98	ARX91676.1:1-97
BAF93501.1:1-98	ARX91690.1:1-97
BAF93501.1:1-98	ARX91700.1:1-97
BAF93501.1:1-98	ARX91711.1:1-97
BAF93501.1:1-98	ARX91724.1:1-97
BAF93501.1:1-98	ARX91728.1:1-97
BAF93501.1:1-98	ARX91744.1:1-97
BAF93501.1:1-98	ARX91757.1:1-97
BAF93501.1:1-98	ARX91759.1:1-97
BAF93501.1:1-98	ARX91778.1:1-97
BAF93501.1:1-98	ARX91783.1:1-97
BAF93501.1:1-98	ARX91793.1:1-97
BAF93501.1:1-98	ARX91816.1:1-97
BAF93501.1:1-98	ARX91831.1:1-97
BAF93501.1:1-98	ARX91836.1:1-97
BAF93501.1:1-98	ARX91844.1:1-97
BAF93501.1:1-98	ARX91862.1:1-97
BAF93501.1:1-98	ARX91870.1:1-97
BAF93501.1:1-98	ARX91884.1:1-97
BAF93501.1:1-98	ARX91902.1:1-97
BAF93501.1:1-98	ARX91918.1:1-97
BAF93501.1:1-98	ARX91925.1:1-97
BAF93501.1:1-98	ARX91928.1:1-97
BAF93501.1:1-98	ARX91930.1:1-97
BAF93501.1:1-98	ARX91981.1:1-97
BAF93501.1:1-98	ARX91993.1:1-97
