ASB33659.1	ATE48912.1
ASB33659.1	ATE48928.1
ASB33659.1	ATE48955.1
ASB33659.1	ATE48967.1
ASB33659.1	ATE48979.1
ASB33659.1	ATE48993.1
ASB33659.1	ATE49005.1
ASB33659.1	ATE49017.1
ASB33659.1	ATE49033.1
ASB33659.1	ATE49062.1
ASB33659.1	ATE49074.1
ASB33659.1	ATE49086.1
ASB33659.1	ATE49108.1
ASB33659.1	ATE49120.1
ASB33659.1	ATE49136.1
ASB33659.1	ATE49148.1
ASB33659.1	ATE49169.1
ASB33659.1	ATE49181.1
ASB33659.1	ATE49193.1
ASB33659.1	ATE49205.1
ASB33659.1	ATE49221.1
ASB33659.1	ATE49241.1
ASB33659.1	ATE49253.1
ASB33659.1	ATE49265.1
ASB33659.1	ATE49277.1
ASB33659.1	ATE49289.1
ASB33659.1	ATE49301.1
ASB33659.1	ATE49318.1
ASB33659.1	ATE49330.1
ASB33659.1	ATE49342.1
ASB33659.1	ATE49354.1
ASB33659.1	ATE49366.1
ASB33659.1	ATE49378.1
ASB33659.1	ATE49414.1
ASB33659.1	ATE49430.1
ASB33659.1	ATE49442.1
ASB33659.1	ATE49464.1
ASB33659.1	ATE49484.1
ASB33659.1	ATE49517.1
ASB33659.1	ATE49529.1
ASB33659.1	ATE49564.1
ASB33659.1	ATE49576.1
ASB33659.1	ATE49588.1
ASB33659.1	ATE49600.1
ASB33659.1	ATE49610.1
ASB33659.1	ATE49622.1
ASB33659.1	ATE49634.1
ASB33659.1	ATE49644.1
ASB33659.1	ATE49654.1
ASB33659.1	ATE49666.1
ASB33659.1	ATE49675.1
ASB33659.1	ATE49684.1
ASB33659.1	ATE49694.1
ASB33659.1	ATE49704.1
ASB33659.1	ATE49724.1
ASB33659.1	ATE49736.1
ASB33659.1	ATE49746.1
ASB33659.1	ATE49756.1
ASB33659.1	ATE49766.1
ASB33659.1	ATE49778.1
ASB33659.1	ATE49788.1
ASB33659.1	ATE49798.1
ASB33659.1	ATE49808.1
ASB33659.1	ATE49830.1
ASB33659.1	ATE49840.1
ASB33659.1	ATE49850.1
ASB33659.1	ATE49870.1
ASB33659.1	ATE49898.1
ASB33659.1	ATE49908.1
ASB33659.1	ATE49920.1
ASB33659.1	ATE49932.1
ASB33659.1	ATE49942.1
ASB33659.1	ATG29229.1
ASB33659.1	ATI21367.1
ASB33659.1	ATI21377.1
ASB33659.1	ATI21397.1
ASB33659.1	ATI21407.1
ASB33659.1	ATI21417.1
ASB33659.1	ATI21427.1
ASB33659.1	ATI21437.1
ASB33659.1	ATI21447.1
ASB33659.1	ATI21457.1
ASB33659.1	ATI21467.1
ASB33659.1	ATI21477.1
ASB33659.1	ATI21487.1
ASB33659.1	ATI21497.1
ASB33659.1	ATI21507.1
ASB33659.1	ATI21527.1
ASB33659.1	ATI21536.1
ASB33659.1	ATI21546.1
ASB33659.1	ATI21600.1
ASB33659.1	ATI21629.1
ASB33659.1	ATI21638.1
ASB33659.1	ATL15313.1
ASB33659.1	ATL15321.1
ASB33659.1	ATP61303.1
ASB33659.1	ATP61312.1
ASB33659.1	ATP61322.1
ASB33659.1	ATP61341.1
ASB33659.1	ATP61353.1
ASB33659.1	ATP61363.1
ASB33659.1	ATP61373.1
ASB33659.1	ATP61383.1
ASB33659.1	ATP61393.1
ASB33659.1	ATP61402.1
ASB33659.1	ATP61414.1
ASB33659.1	ATP61424.1
ASB33659.1	ATP61433.1
ASB33659.1	ATP61443.1
ASB33659.1	ATP61453.1
ASB33659.1	ATP61463.1
ASB33659.1	ATP61475.1
ASB33659.1	ATP61487.1
ASB33659.1	ATP61497.1
ASB33659.1	ATP61507.1
ASB33659.1	ATP61516.1
ASB33659.1	ATY74299.1
ASB33659.1	AUM61227.1
ASB33659.1	AUM61237.1
ASB33659.1	AUM61247.1
ASB33659.1	AUM61257.1
ASB33659.1	AUM61266.1
ASB33659.1	AUM61276.1
ASB33659.1	AUM61286.1
ASB33659.1	AUM61296.1
ASB33659.1	AUM61305.1
ASB33659.1	AUM61315.1
ASB33659.1	AUM61324.1
ASB33659.1	AUM61334.1
ASB33659.1	AUM61344.1
ASB33659.1	AUM61354.1
ASB33659.1	AUM61364.1
ASB33659.1	AUM61374.1
ASB33659.1	AUM61384.1
ASB33659.1	AUM61404.1
ASB33659.1	AUM61416.1
ASB33659.1	AUN86989.1
ASB33659.1	AUN87049.1
ASB33659.1	AUN87059.1
ASB33659.1	AUN87069.1
ASB33659.1	AUN87089.1
ASB33659.1	AUN87109.1
ASB33659.1	AUN87118.1
ASB33659.1	AUN87128.1
ASB33659.1	AUN87138.1
ASB33659.1	AUN87148.1
ASB33659.1	AUN87158.1
ASB33659.1	AUN87168.1
ASB33659.1	AUN87178.1
ASB33659.1	AUN87189.1
ASB33659.1	AUN87198.1
ASB33659.1	AUN87208.1
ASB33659.1	AUN87218.1
ASB33659.1	AUN87228.1
ASB33659.1	AUN87239.1
ASB33659.1	AUN87249.1
ASB33659.1	AUN87259.1
ASB33659.1	AUO32006.1
ASB33659.1	AUO32015.1
ASB33659.1	AUO32024.1
ASB33659.1	AUO32034.1
ASB33659.1	AUO32044.1
ASB33659.1	AUO32054.1
ASB33659.1	AUO32064.1
ASB33659.1	AUO32074.1
ASB33659.1	AUO32094.1
ASB33659.1	AUO32104.1
ASB33659.1	AUO32114.1
ASB33659.1	AUO32124.1
ASB33659.1	AUO32134.1
ASB33659.1	AUO32144.1
ASB33659.1	AUO32164.1
ASB33659.1	AUO32184.1
ASB33659.1	AUO32194.1
ASB33659.1	AUO32204.1
ASB33659.1	AUO38008.1
ASB33659.1	AUO38020.1
ASB33659.1	AUO38068.1
ASB33659.1	ARI68273.1
ASB33659.1	ARI68286.1
ASB33659.1	ARI68301.1
ASB33659.1	ARI70459.1
ASB33659.1	ARI70478.1
ASB33659.1	ARI70487.1
ASB33659.1	ARI70507.1
ASB33659.1	ARI70517.1
ASB33659.1	ARI70527.1
ASB33659.1	ARI70536.1
ASB33659.1	ARI70546.1
ASB33659.1	ARI70556.1
ASB33659.1	ARI70566.1
ASB33659.1	ARI70576.1
ASB33659.1	ARI70585.1
ASB33659.1	ARI70594.1
ASB33659.1	ARI70604.1
ASB33659.1	ARI70614.1
ASB33659.1	ARI70624.1
ASB33659.1	ARI70634.1
ASB33659.1	ARI70644.1
ASB33659.1	ARO85607.1
ASB33659.1	ARO85623.1
ASB33659.1	ARO85651.1
ASB33659.1	ARO85659.1
ASB33659.1	ARO85684.1
ASB33659.1	ARQ84854.1
ASB33659.1	ART29501.1
ASB33659.1	ART29511.1
ASB33659.1	ART29521.1
ASB33659.1	ART29531.1
ASB33659.1	ART29540.1
ASB33659.1	ART29550.1
ASB33659.1	ART29560.1
ASB33659.1	ART29590.1
ASB33659.1	ART29600.1
ASB33659.1	ART29610.1
ASB33659.1	ART29636.1
ASB33659.1	ART29656.1
ASB33659.1	ART29666.1
ASB33659.1	ART29674.1
ASB33659.1	ART29684.1
ASB33659.1	ART29694.1
ASB33659.1	ART29706.1
ASB33659.1	ART29716.1
ASB33659.1	ART29725.1
ASB33659.1	ART29734.1
ASB33659.1	ART29744.1
ASB33659.1	ART29764.1
ASB33659.1	ART29774.1
ASB33659.1	ART29782.1
ASB33659.1	ART29792.1
ASB33659.1	ART29802.1
ASB33659.1	ARV90025.1
ASB33659.1	ARX97138.1
ASB33659.1	ARX97148.1
ASB33659.1	ARX97158.1
ASB33659.1	ARX97166.1
ASB33659.1	ARX97186.1
ASB33659.1	ARX97196.1
ASB33659.1	ARX97206.1
ASB33659.1	ARX97226.1
ASB33659.1	ARX97236.1
ASB33659.1	ARX97244.1
ASB33659.1	ARX97254.1
ASB33659.1	ARX97263.1
ASB33659.1	ARX97271.1
ASB33659.1	ARX97281.1
ASB33659.1	ARX97291.1
ASB33659.1	ARX97301.1
ASB33659.1	ARX97309.1
ASB33659.1	ARX97319.1
ASB33659.1	ARX97338.1
ASB33659.1	ARX97346.1
ASB33659.1	ARX97364.1
ASB33659.1	ARX97372.1
ASB33659.1	ARX97380.1
ASB33659.1	ASA76692.1
ASB33659.1	ASB33041.1
ASB33659.1	ASB33065.1
ASB33659.1	ASB33101.1
ASB33659.1	ASB33137.1
ASB33659.1	ASB33161.1
ASB33659.1	ASB33197.1
ASB33659.1	ASB33221.1
ASB33659.1	ASB33233.1
ASB33659.1	ASB33245.1
ASB33659.1	ASB33269.1
ASB33659.1	ASB33281.1
ASB33659.1	ASB33305.1
ASB33659.1	ASB33329.1
ASB33659.1	ASB33341.1
ASB33659.1	ASB33353.1
ASB33659.1	ASB33413.1
ASB33659.1	ASB33483.1
ASB33659.1	ASB33494.1
ASB33659.1	ASB33539.1
ASB33659.1	ASB33563.1
ASB33659.1	ASB33611.1
ASB33659.1	ASB33623.1
ASB33659.1	ASB33635.1
ASB33659.1	ASB33731.1
ASB33659.1	ASB33766.1
ASB33659.1	ASB33799.1
ASB33659.1	ASB33857.1
ASB33659.1	ASB33869.1
ASB33659.1	ASB33917.1
ASB33659.1	ASB33929.1
ASB33659.1	ASB33941.1
ASB33659.1	ASB33965.1
ASB33659.1	ASB33977.1
ASB33659.1	APO39889.1
ASB33659.1	APO39900.1
ASB33659.1	APO39922.1
ASB33659.1	APO39963.1
ASB33659.1	APO39970.1
ASB33659.1	APO40010.1
ASB33659.1	APO40021.1
ASB33659.1	APO40042.1
ASB33659.1	APO40055.1
ASB33659.1	APO40061.1
ASB33659.1	APO40068.1
ASB33659.1	APO40084.1
ASB33659.1	APO40100.1
ASB33659.1	APO40128.1
ASB33659.1	APO40133.1
ASB33659.1	APO40139.1
ASB33659.1	APO40151.1
ASB33659.1	APO40155.1
ASB33659.1	APO40170.1
ASB33659.1	APO40175.1
ASB33659.1	APO40182.1
ASB33659.1	APO40190.1
ASB33659.1	APO40254.1
ASB33659.1	APO40266.1
ASB33659.1	APO40271.1
ASB33659.1	APO40316.1
ASB33659.1	APO40322.1
ASB33659.1	APO40324.1
ASB33659.1	APO40340.1
ASB33659.1	APO40342.1
ASB33659.1	APO40353.1
ASB33659.1	APW30793.1
ASB33659.1	APW30800.1
ASB33659.1	APW30809.1
ASB33659.1	APW30819.1
ASB33659.1	APW30827.1
ASB33659.1	APW30862.1
ASB33659.1	APW30869.1
ASB33659.1	APW30879.1
ASB33659.1	APW30889.1
ASB33659.1	APW30899.1
ASB33659.1	APW30913.1
ASB33659.1	APW30921.1
ASB33659.1	APW30930.1
ASB33659.1	APW30940.1
ASB33659.1	APW30948.1
ASB33659.1	APW30956.1
ASB33659.1	APW30964.1
ASB33659.1	APW30974.1
ASB33659.1	APW30984.1
ASB33659.1	APW30992.1
ASB33659.1	APW31009.1
ASB33659.1	APW31018.1
ASB33659.1	APW31035.1
ASB33659.1	APW31049.1
ASB33659.1	APW31059.1
ASB33659.1	APW31069.1
ASB33659.1	APW31076.1
ASB33659.1	APW31092.1
ASB33659.1	APW31110.1
ASB33659.1	APW31126.1
ASB33659.1	APW31143.1
ASB33659.1	APW31158.1
ASB33659.1	APW31166.1
ASB33659.1	APW31176.1
ASB33659.1	AQN75859.1
ASB33659.1	AQN75869.1
ASB33659.1	AQN75879.1
ASB33659.1	AQN75899.1
ASB33659.1	AQN75909.1
ASB33659.1	AQN75919.1
ASB33659.1	AQN75949.1
ASB33659.1	AQN75959.1
ASB33659.1	AQN75969.1
ASB33659.1	AQN75979.1
ASB33659.1	AQN75999.1
ASB33659.1	AQN76008.1
ASB33659.1	AQN76018.1
ASB33659.1	AQN76027.1
ASB33659.1	AQN76037.1
ASB33659.1	AQU12444.1
ASB33659.1	AQU12482.1
ASB33659.1	AQZ41965.1
ASB33659.1	AQZ41984.1
ASB33659.1	AQZ42004.1
ASB33659.1	AQZ42014.1
ASB33659.1	AQZ42034.1
ASB33659.1	AQZ42043.1
ASB33659.1	AQZ42053.1
ASB33659.1	AQZ42063.1
ASB33659.1	AQZ42072.1
ASB33659.1	ARG42346.1
ASB33659.1	ARG42357.1
ASB33659.1	AOX49811.1
ASB33659.1	AOX49819.1
ASB33659.1	AOX49827.1
ASB33659.1	AOX49839.1
ASB33659.1	AOX49847.1
ASB33659.1	APA16367.1
ASB33659.1	APA16375.1
ASB33659.1	APA16383.1
ASB33659.1	APA16391.1
ASB33659.1	APA16399.1
ASB33659.1	APA16407.1
ASB33659.1	APA16414.1
ASB33659.1	APA16422.1
ASB33659.1	APA16430.1
ASB33659.1	APA16438.1
ASB33659.1	APA16447.1
ASB33659.1	APA16455.1
ASB33659.1	APA16463.1
ASB33659.1	APA16471.1
ASB33659.1	APA16484.1
ASB33659.1	APA16492.1
ASB33659.1	APA16500.1
ASB33659.1	APA16508.1
ASB33659.1	APA16516.1
ASB33659.1	APA16524.1
ASB33659.1	APB88860.1
ASB33659.1	APB88864.1
ASB33659.1	APB88870.1
ASB33659.1	APB88879.1
ASB33659.1	APB88894.1
ASB33659.1	APB88912.1
ASB33659.1	APB88914.1
ASB33659.1	APB88932.1
ASB33659.1	APB88950.1
ASB33659.1	APB88972.1
ASB33659.1	APB88980.1
ASB33659.1	APB88982.1
ASB33659.1	APB88987.1
ASB33659.1	APB88990.1
ASB33659.1	APB89029.1
ASB33659.1	APB89040.1
ASB33659.1	APB89058.1
ASB33659.1	APB89077.1
ASB33659.1	APB89090.1
ASB33659.1	APB89097.1
ASB33659.1	APB89108.1
ASB33659.1	APB89132.1
ASB33659.1	APB89134.1
ASB33659.1	APB89186.1
ASB33659.1	APC26399.1
ASB33659.1	APC26414.1
ASB33659.1	APC26422.1
ASB33659.1	APC26435.1
ASB33659.1	APC26452.1
ASB33659.1	APC26458.1
ASB33659.1	APC26492.1
ASB33659.1	APC26498.1
ASB33659.1	APC58039.1
ASB33659.1	APC58051.1
ASB33659.1	APC58059.1
ASB33659.1	APC58067.1
ASB33659.1	APC58075.1
ASB33659.1	APC58083.1
ASB33659.1	APC58090.1
ASB33659.1	APC58098.1
ASB33659.1	APC58106.1
ASB33659.1	APC58114.1
ASB33659.1	APC58140.1
ASB33659.1	APC58148.1
ASB33659.1	APC58156.1
ASB33659.1	APD69475.1
ASB33659.1	APD69485.1
ASB33659.1	APD69499.1
ASB33659.1	APD69513.1
ASB33659.1	APD69533.1
ASB33659.1	APD69545.1
ASB33659.1	APD69553.1
ASB33659.1	APD69567.1
ASB33659.1	APD69588.1
ASB33659.1	APD69602.1
ASB33659.1	APD69610.1
ASB33659.1	APD69657.1
ASB33659.1	APD69665.1
ASB33659.1	APD69673.1
ASB33659.1	APD69684.1
ASB33659.1	APD69707.1
ASB33659.1	APD69715.1
ASB33659.1	APD69725.1
ASB33659.1	APD69733.1
ASB33659.1	APD69748.1
ASB33659.1	APD69756.1
ASB33659.1	APD69764.1
ASB33659.1	APD69793.1
ASB33659.1	APD69801.1
ASB33659.1	APD69809.1
ASB33659.1	APD69817.1
ASB33659.1	APG56557.1
ASB33659.1	APG56565.1
ASB33659.1	APG56596.1
ASB33659.1	APG56604.1
ASB33659.1	APG56612.1
ASB33659.1	APG56620.1
ASB33659.1	APG56635.1
ASB33659.1	APG56658.1
ASB33659.1	APG56666.1
ASB33659.1	APG56673.1
ASB33659.1	APG56681.1
ASB33659.1	APG56689.1
ASB33659.1	APG56697.1
ASB33659.1	APG56705.1
ASB33659.1	APG56720.1
ASB33659.1	APG56736.1
ASB33659.1	APP91948.1
ASB33659.1	APP91956.1
ASB33659.1	APP91964.1
ASB33659.1	APP91972.1
ASB33659.1	APP92003.1
ASB33659.1	APP92011.1
ASB33659.1	APP92019.1
ASB33659.1	APP92027.1
ASB33659.1	APP92035.1
ASB33659.1	APP92051.1
ASB33659.1	APP92067.1
ASB33659.1	AOT22457.1
ASB33659.1	AOT22465.1
ASB33659.1	AOT22480.1
ASB33659.1	AOT22488.1
ASB33659.1	AOT22496.1
ASB33659.1	AOT22512.1
ASB33659.1	AOT22528.1
ASB33659.1	AOT22536.1
ASB33659.1	AOT22544.1
ASB33659.1	AOT22552.1
ASB33659.1	AOT22562.1
ASB33659.1	AOT22570.1
ASB33659.1	AOT22578.1
ASB33659.1	AOT22586.1
ASB33659.1	AOT22592.1
ASB33659.1	AOT22600.1
ASB33659.1	AOT22608.1
ASB33659.1	AOT22622.1
ASB33659.1	AOT22630.1
ASB33659.1	AOT22638.1
ASB33659.1	AOT22654.1
ASB33659.1	AOT22666.1
ASB33659.1	AOT22674.1
ASB33659.1	AOT22682.1
ASB33659.1	AOT22706.1
ASB33659.1	AOT22714.1
ASB33659.1	AOT22729.1
ASB33659.1	AOT22737.1
ASB33659.1	AOT22745.1
ASB33659.1	AOT22753.1
ASB33659.1	AOT22761.1
ASB33659.1	AOX49522.1
ASB33659.1	AOX49530.1
ASB33659.1	AOX49538.1
ASB33659.1	AOX49546.1
ASB33659.1	AOX49554.1
ASB33659.1	AOX49562.1
ASB33659.1	AOX49570.1
ASB33659.1	AOX49578.1
ASB33659.1	AOX49602.1
ASB33659.1	AOX49610.1
ASB33659.1	AOX49618.1
ASB33659.1	AOX49634.1
ASB33659.1	AOX49642.1
ASB33659.1	AOX49649.1
ASB33659.1	AOX49657.1
ASB33659.1	AOX49665.1
ASB33659.1	AOX49673.1
ASB33659.1	AOX49681.1
ASB33659.1	AOX49697.1
ASB33659.1	AOX49705.1
ASB33659.1	AOX49713.1
ASB33659.1	AOX49721.1
ASB33659.1	AOX49728.1
ASB33659.1	AOX49736.1
ASB33659.1	AOX49743.1
ASB33659.1	AOX49751.1
ASB33659.1	AOX49759.1
ASB33659.1	ANZ03587.1
ASB33659.1	ANZ03599.1
ASB33659.1	ANZ03607.1
ASB33659.1	ANZ03611.1
ASB33659.1	ANZ03615.1
ASB33659.1	ANZ03617.1
ASB33659.1	ANZ03623.1
ASB33659.1	ANZ03625.1
ASB33659.1	ANZ03633.1
ASB33659.1	AOC37738.1
ASB33659.1	AOC37746.1
ASB33659.1	AOE23010.1
ASB33659.1	AOE23018.1
ASB33659.1	AOE23038.1
ASB33659.1	AOE23046.1
ASB33659.1	AOE23058.1
ASB33659.1	AOE23066.1
ASB33659.1	AOE23073.1
ASB33659.1	AOE23081.1
ASB33659.1	AOE23121.1
ASB33659.1	AOE23129.1
ASB33659.1	AOE23137.1
ASB33659.1	AOE23149.1
ASB33659.1	AOE23181.1
ASB33659.1	AOE23229.1
ASB33659.1	AOG30170.1
ASB33659.1	AOG30178.1
ASB33659.1	AOG30186.1
ASB33659.1	AOG30202.1
ASB33659.1	AOG30210.1
ASB33659.1	AOG30218.1
ASB33659.1	AOG30226.1
ASB33659.1	AOG30234.1
ASB33659.1	AOG30242.1
ASB33659.1	AOG30250.1
ASB33659.1	AOG30258.1
ASB33659.1	AOG30266.1
ASB33659.1	AOG30273.1
ASB33659.1	AOG30280.1
ASB33659.1	AOG30289.1
ASB33659.1	AOG30297.1
ASB33659.1	AOG30305.1
ASB33659.1	AOG30313.1
ASB33659.1	AOG30321.1
ASB33659.1	AOG30329.1
ASB33659.1	AOG30337.1
ASB33659.1	AOG30345.1
ASB33659.1	AOG30353.1
ASB33659.1	AOG30361.1
ASB33659.1	AOG30376.1
ASB33659.1	AOG30384.1
ASB33659.1	AOG30392.1
ASB33659.1	AOG30414.1
ASB33659.1	AOG30435.1
ASB33659.1	AOG30451.1
ASB33659.1	AOG30467.1
ASB33659.1	AOG30488.1
ASB33659.1	AOG30496.1
ASB33659.1	AOG30503.1
ASB33659.1	AOG30511.1
ASB33659.1	AOG30519.1
ASB33659.1	AOG30526.1
ASB33659.1	AOG30534.1
ASB33659.1	AOG30542.1
ASB33659.1	AOG30550.1
ASB33659.1	AOG30564.1
ASB33659.1	AOG30572.1
ASB33659.1	AOG30580.1
ASB33659.1	AOG30588.1
ASB33659.1	AOG30596.1
ASB33659.1	AOO54749.1
ASB33659.1	AOO54757.1
ASB33659.1	AOO54765.1
ASB33659.1	AOO54781.1
ASB33659.1	AOO54789.1
ASB33659.1	AOO54797.1
ASB33659.1	AOO54805.1
ASB33659.1	AOO54817.1
ASB33659.1	AOO54837.1
ASB33659.1	AOO54845.1
ASB33659.1	AOO54869.1
ASB33659.1	AOO54877.1
ASB33659.1	AOO54885.1
ASB33659.1	AOO54904.1
ASB33659.1	AOO54912.1
ASB33659.1	AOO54920.1
ASB33659.1	AOO54928.1
ASB33659.1	AOO54936.1
ASB33659.1	ANF07120.1
ASB33659.1	ANJ61804.1
ASB33659.1	ANK57503.1
ASB33659.1	ANK57513.1
ASB33659.1	ANK57533.1
ASB33659.1	ANK57553.1
ASB33659.1	ANK57563.1
ASB33659.1	ANK57583.1
ASB33659.1	ANK57593.1
ASB33659.1	ANK57603.1
ASB33659.1	ANK57613.1
ASB33659.1	ANK57623.1
ASB33659.1	ANK57633.1
ASB33659.1	ANK57643.1
ASB33659.1	ANK57653.1
ASB33659.1	AMR58591.1
ASB33659.1	AMR58603.1
ASB33659.1	AMR58615.1
ASB33659.1	AMR58635.1
ASB33659.1	AMR58643.1
ASB33659.1	AMR58655.1
ASB33659.1	AMR58663.1
ASB33659.1	AMR58675.1
ASB33659.1	AMR58683.1
ASB33659.1	AMR58695.1
ASB33659.1	AMR58707.1
ASB33659.1	AMR58718.1
ASB33659.1	AMR58726.1
ASB33659.1	AMR58750.1
ASB33659.1	AMR58758.1
ASB33659.1	AMR58782.1
ASB33659.1	AMR58790.1
ASB33659.1	AMX74878.1
ASB33659.1	AMX74890.1
ASB33659.1	AMX74901.1
ASB33659.1	AMX74913.1
ASB33659.1	AMY15692.1
ASB33659.1	AMY15702.1
ASB33659.1	AMY15726.1
ASB33659.1	AMY15739.1
ASB33659.1	AMY15760.1
ASB33659.1	AMY15775.1
ASB33659.1	AMY15787.1
ASB33659.1	AMY15796.1
ASB33659.1	AMY15808.1
ASB33659.1	AMY15821.1
ASB33659.1	AMY15829.1
ASB33659.1	AMY15835.1
ASB33659.1	AMY15878.1
ASB33659.1	AMY15882.1
ASB33659.1	AMY15902.1
ASB33659.1	AMY15915.1
ASB33659.1	AMY15929.1
ASB33659.1	AMY15944.1
ASB33659.1	AMY15954.1
ASB33659.1	AMY15970.1
ASB33659.1	AMY15988.1
ASB33659.1	AMY16003.1
ASB33659.1	AMY16008.1
ASB33659.1	AMY16069.1
ASB33659.1	AMY16074.1
ASB33659.1	AMY16127.1
ASB33659.1	AMY16136.1
ASB33659.1	AMY16149.1
ASB33659.1	AMY16170.1
ASB33659.1	AMY16199.1
ASB33659.1	AMY16221.1
ASB33659.1	AMY16244.1
ASB33659.1	AMY16252.1
ASB33659.1	AMY16265.1
ASB33659.1	AMY16276.1
ASB33659.1	AMY16301.1
ASB33659.1	AMY16308.1
ASB33659.1	AMY16331.1
ASB33659.1	ANC28570.1
ASB33659.1	ALN12295.1
ASB33659.1	ALP01937.1
ASB33659.1	ALP01949.1
ASB33659.1	ALP31186.1
ASB33659.1	ALP31208.1
ASB33659.1	ALP31216.1
ASB33659.1	ALP31224.1
ASB33659.1	ALP31232.1
ASB33659.1	ALR83466.1
ASB33659.1	ALR83478.1
ASB33659.1	ALT20058.1
ASB33659.1	ALT20070.1
ASB33659.1	ALT20078.1
ASB33659.1	ALT31765.1
ASB33659.1	ALT31777.1
ASB33659.1	ALT31789.1
ASB33659.1	ALT31801.1
ASB33659.1	AKQ09783.1
ASB33659.1	AKQ09791.1
ASB33659.1	AKQ09798.1
ASB33659.1	AKQ43527.1
ASB33659.1	AKV57361.1
ASB33659.1	AKV57381.1
ASB33659.1	AKV57389.1
ASB33659.1	AKV57397.1
ASB33659.1	AKV57418.1
ASB33659.1	AKV57426.1
ASB33659.1	AKV57434.1
ASB33659.1	AKV57442.1
ASB33659.1	AKV57450.1
ASB33659.1	AKV57535.1
ASB33659.1	AKV57543.1
ASB33659.1	AKV57551.1
ASB33659.1	AKV57559.1
ASB33659.1	AKV57567.1
ASB33659.1	AKV57575.1
ASB33659.1	AKV57606.1
ASB33659.1	AKV57614.1
ASB33659.1	AKV57635.1
