ASB32527.1	ASF57996.1
ASB32527.1	ASF58006.1
ASB32527.1	ASF58015.1
ASB32527.1	ASF58025.1
ASB32527.1	ASF58035.1
ASB32527.1	ASF58045.1
ASB32527.1	ASF58055.1
ASB32527.1	ASF58065.1
ASB32527.1	ASF58074.1
ASB32527.1	ASF58084.1
ASB32527.1	ASF58094.1
ASB32527.1	ASF58104.1
ASB32527.1	ASF58114.1
ASB32527.1	ASF58123.1
ASB32527.1	ASF58133.1
ASB32527.1	ASF58143.1
ASB32527.1	ASJ76974.1
ASB32527.1	ASM80914.1
ASB32527.1	ASM80933.1
ASB32527.1	ASO96868.1
ASB32527.1	ASO96880.1
ASB32527.1	ASO97514.1
ASB32527.1	ASR91972.1
ASB32527.1	ASR91982.1
ASB32527.1	ASR91992.1
ASB32527.1	ASR92001.1
ASB32527.1	ASR92011.1
ASB32527.1	ASR92021.1
ASB32527.1	ASR92031.1
ASB32527.1	ASR92041.1
ASB32527.1	ASR92050.1
ASB32527.1	ASR92060.1
ASB32527.1	ASR92070.1
ASB32527.1	ASR92080.1
ASB32527.1	ASR92090.1
ASB32527.1	ASR92100.1
ASB32527.1	ASR92110.1
ASB32527.1	ASU06521.1
ASB32527.1	ASU06527.1
ASB32527.1	ASU06559.1
ASB32527.1	ASU55618.1
ASB32527.1	ASU55629.1
ASB32527.1	ASU55640.1
ASB32527.1	ASU55651.1
ASB32527.1	ASU55662.1
ASB32527.1	ASU55673.1
ASB32527.1	ASU55684.1
ASB32527.1	ASU55695.1
ASB32527.1	ASU55706.1
ASB32527.1	ASU55717.1
ASB32527.1	ASU55781.1
ASB32527.1	ASU55792.1
ASB32527.1	ASU55803.1
ASB32527.1	ASV62279.1
ASB32527.1	ASV62326.1
ASB32527.1	ASW34044.1
ASB32527.1	ASW34054.1
ASB32527.1	ASW34064.1
ASB32527.1	ASW34082.1
ASB32527.1	ASW34100.1
ASB32527.1	ASY99662.1
ASB32527.1	ASY99667.1
ASB32527.1	ASY99684.1
ASB32527.1	ASY99691.1
ASB32527.1	ASY99703.1
ASB32527.1	ASY99725.1
ASB32527.1	ASY99736.1
ASB32527.1	ASY99756.1
ASB32527.1	ASY99768.1
ASB32527.1	ATB53540.1
ASB32527.1	ATB53551.1
ASB32527.1	ATB53568.1
ASB32527.1	ATB53580.1
ASB32527.1	ATB53596.1
ASB32527.1	ATB53609.1
ASB32527.1	ATB53631.1
ASB32527.1	ATB53635.1
ASB32527.1	ATB53655.1
ASB32527.1	ATB53663.1
ASB32527.1	ATB53675.1
ASB32527.1	ATB53681.1
ASB32527.1	ATB53695.1
ASB32527.1	ATB53715.1
ASB32527.1	ATB53727.1
ASB32527.1	ATB53739.1
ASB32527.1	ATB53742.1
ASB32527.1	ATB53798.1
ASB32527.1	ATB53810.1
ASB32527.1	ATB53821.1
ASB32527.1	ATB53833.1
ASB32527.1	ATB53844.1
ASB32527.1	ATB53855.1
ASB32527.1	ATB53867.1
ASB32527.1	ATB53879.1
ASB32527.1	ATB53890.1
ASB32527.1	ATB53901.1
ASB32527.1	ATB53913.1
ASB32527.1	ATB53925.1
ASB32527.1	ATB53956.1
ASB32527.1	ATB53967.1
ASB32527.1	ATB53978.1
ASB32527.1	ATB53989.1
ASB32527.1	ATB54000.1
ASB32527.1	ATB54011.1
ASB32527.1	ATB54022.1
ASB32527.1	ATB54033.1
ASB32527.1	ATB54044.1
ASB32527.1	ATB54055.1
ASB32527.1	ATB54066.1
ASB32527.1	ATB54077.1
ASB32527.1	ATB54088.1
ASB32527.1	ATB54099.1
ASB32527.1	ATB54110.1
ASB32527.1	ATB54121.1
ASB32527.1	ATB54131.1
ASB32527.1	ATB54142.1
ASB32527.1	ATB54153.1
ASB32527.1	ATB54164.1
ASB32527.1	ATB54175.1
ASB32527.1	ATB54186.1
ASB32527.1	ATB54197.1
ASB32527.1	ATB54208.1
ASB32527.1	ATB54219.1
ASB32527.1	ATB54230.1
ASB32527.1	ATB54241.1
ASB32527.1	ATB54252.1
ASB32527.1	ATB54263.1
ASB32527.1	ATB54274.1
ASB32527.1	ATB54285.1
ASB32527.1	ATB54296.1
ASB32527.1	ATB54307.1
ASB32527.1	ATB54318.1
ASB32527.1	ATB54329.1
ASB32527.1	ATB54340.1
ASB32527.1	ATB54351.1
ASB32527.1	ATB54362.1
ASB32527.1	ATB54372.1
ASB32527.1	ATE48448.1
ASB32527.1	ATE48455.1
ASB32527.1	ATE48468.1
ASB32527.1	ATE48483.1
ASB32527.1	ATE48489.1
ASB32527.1	ATE48505.1
ASB32527.1	ATE48514.1
ASB32527.1	ATE48644.1
ASB32527.1	ATE48656.1
ASB32527.1	ATE48668.1
ASB32527.1	ATE48684.1
ASB32527.1	ATE48696.1
ASB32527.1	ATE48708.1
ASB32527.1	ATE48720.1
ASB32527.1	ATE48732.1
ASB32527.1	ATE48744.1
ASB32527.1	ATE48756.1
ASB32527.1	ATE48768.1
ASB32527.1	ATE48780.1
ASB32527.1	ATE48796.1
ASB32527.1	ATE48813.1
ASB32527.1	ATE48825.1
ASB32527.1	ATE48853.1
ASB32527.1	ATE48889.1
ASB32527.1	ATE48901.1
ASB32527.1	ATE48913.1
ASB32527.1	ATE48929.1
ASB32527.1	ATE48956.1
ASB32527.1	ATE48968.1
ASB32527.1	ATE48980.1
ASB32527.1	ATE48994.1
ASB32527.1	ATE49006.1
ASB32527.1	ATE49018.1
ASB32527.1	ATE49034.1
ASB32527.1	ATE49063.1
ASB32527.1	ATE49075.1
ASB32527.1	ATE49087.1
ASB32527.1	ATE49109.1
ASB32527.1	ATE49121.1
ASB32527.1	ATE49137.1
ASB32527.1	ATE49149.1
ASB32527.1	ATE49170.1
ASB32527.1	ATE49182.1
ASB32527.1	ATE49194.1
ASB32527.1	ATE49206.1
ASB32527.1	ATE49222.1
ASB32527.1	ATE49242.1
ASB32527.1	ATE49254.1
ASB32527.1	ATE49266.1
ASB32527.1	ATE49278.1
ASB32527.1	ATE49290.1
ASB32527.1	ATE49302.1
ASB32527.1	ATE49319.1
ASB32527.1	ATE49331.1
ASB32527.1	ATE49343.1
ASB32527.1	ATE49355.1
ASB32527.1	ATE49367.1
ASB32527.1	ATE49379.1
ASB32527.1	ATE49415.1
ASB32527.1	ATE49431.1
ASB32527.1	ATE49443.1
ASB32527.1	ATE49465.1
ASB32527.1	ATE49485.1
ASB32527.1	ATE49518.1
ASB32527.1	ATE49530.1
ASB32527.1	ATE49565.1
ASB32527.1	ATE49577.1
ASB32527.1	ATE49589.1
ASB32527.1	ATE49601.1
ASB32527.1	ATE49611.1
ASB32527.1	ATE49623.1
ASB32527.1	ATE49635.1
ASB32527.1	ATE49645.1
ASB32527.1	ATE49655.1
ASB32527.1	ATE49667.1
ASB32527.1	ATE49676.1
ASB32527.1	ATE49685.1
ASB32527.1	ATE49695.1
ASB32527.1	ATE49705.1
ASB32527.1	ATE49715.1
ASB32527.1	ATE49725.1
ASB32527.1	ATE49737.1
ASB32527.1	ATE49747.1
ASB32527.1	ATE49757.1
ASB32527.1	ATE49767.1
ASB32527.1	ATE49779.1
ASB32527.1	ATE49789.1
ASB32527.1	ATE49799.1
ASB32527.1	ATE49809.1
ASB32527.1	ATE49819.1
ASB32527.1	ATE49831.1
ASB32527.1	ATE49841.1
ASB32527.1	ATE49851.1
ASB32527.1	ATE49861.1
ASB32527.1	ATE49871.1
ASB32527.1	ATE49899.1
ASB32527.1	ATE49909.1
ASB32527.1	ATE49921.1
ASB32527.1	ATE49933.1
ASB32527.1	ATE49943.1
ASB32527.1	ATG28376.1
ASB32527.1	ATG28387.1
ASB32527.1	ATG28398.1
ASB32527.1	ATG28409.1
ASB32527.1	ATG28421.1
ASB32527.1	ATG28432.1
ASB32527.1	ATG28443.1
ASB32527.1	ATG28454.1
ASB32527.1	ATG28465.1
ASB32527.1	ATG28476.1
ASB32527.1	ATG28487.1
ASB32527.1	ATG28498.1
ASB32527.1	ATG29230.1
ASB32527.1	ATI21289.1
ASB32527.1	ATI21358.1
ASB32527.1	ATI21368.1
ASB32527.1	ATI21378.1
ASB32527.1	ATI21388.1
ASB32527.1	ATI21398.1
ASB32527.1	ATI21408.1
ASB32527.1	ATI21418.1
ASB32527.1	ATI21428.1
ASB32527.1	ATI21438.1
ASB32527.1	ATI21448.1
ASB32527.1	ATI21458.1
ASB32527.1	ATI21468.1
ASB32527.1	ATI21478.1
ASB32527.1	ATI21488.1
ASB32527.1	ATI21498.1
ASB32527.1	ATI21508.1
ASB32527.1	ATI21518.1
ASB32527.1	ATI21528.1
ASB32527.1	ATI21537.1
ASB32527.1	ATI21547.1
ASB32527.1	ATI21601.1
ASB32527.1	ATI21630.1
ASB32527.1	ATI21639.1
ASB32527.1	ATL15250.1
ASB32527.1	ATL15314.1
ASB32527.1	ATL15322.1
ASB32527.1	ATL15330.1
ASB32527.1	ATL15338.1
ASB32527.1	ATO98104.1
ASB32527.1	ATP61304.1
ASB32527.1	ATP61313.1
ASB32527.1	ATP61323.1
ASB32527.1	ATP61332.1
ASB32527.1	ATP61342.1
ASB32527.1	ATP61354.1
ASB32527.1	ATP61364.1
ASB32527.1	ATP61374.1
ASB32527.1	ATP61384.1
ASB32527.1	ATP61394.1
ASB32527.1	ATP61403.1
ASB32527.1	ATP61415.1
ASB32527.1	ATP61425.1
ASB32527.1	ATP61434.1
ASB32527.1	ATP61444.1
ASB32527.1	ATP61454.1
ASB32527.1	ATP61464.1
ASB32527.1	ATP61476.1
ASB32527.1	ATP61488.1
ASB32527.1	ATP61498.1
ASB32527.1	ATP61508.1
ASB32527.1	ATP61517.1
ASB32527.1	ATP61524.1
ASB32527.1	ATP61536.1
ASB32527.1	ATQ38767.1
ASB32527.1	ATQ38939.1
ASB32527.1	ATQ39030.1
ASB32527.1	ATQ39042.1
ASB32527.1	ATS92078.1
ASB32527.1	ATS92080.1
ASB32527.1	ATS92082.1
ASB32527.1	ATS92084.1
ASB32527.1	ATS92086.1
ASB32527.1	ATS92088.1
ASB32527.1	ATS92090.1
ASB32527.1	ATS92092.1
ASB32527.1	ATS92094.1
ASB32527.1	ATU81621.1
ASB32527.1	ATW75192.1
ASB32527.1	ATY41158.1
ASB32527.1	ATY41170.1
ASB32527.1	ATY41182.1
ASB32527.1	ATY41194.1
ASB32527.1	ATY41206.1
ASB32527.1	ATY41218.1
ASB32527.1	ATY41230.1
ASB32527.1	ATY41242.1
ASB32527.1	ATY41254.1
ASB32527.1	ATY41265.1
ASB32527.1	ATY41275.1
ASB32527.1	ATY41285.1
ASB32527.1	ATY41297.1
ASB32527.1	ATY41309.1
ASB32527.1	ATY74268.1
ASB32527.1	ATY74300.1
ASB32527.1	AUF81854.1
ASB32527.1	AUI11430.1
ASB32527.1	AUM61228.1
ASB32527.1	AUM61238.1
ASB32527.1	AUM61248.1
ASB32527.1	AUM61258.1
ASB32527.1	AUM61267.1
ASB32527.1	AUM61277.1
ASB32527.1	AUM61287.1
ASB32527.1	AUM61297.1
ASB32527.1	AUM61306.1
ASB32527.1	AUM61316.1
ASB32527.1	AUM61325.1
ASB32527.1	AUM61335.1
ASB32527.1	AUM61345.1
ASB32527.1	AUM61355.1
ASB32527.1	AUM61365.1
ASB32527.1	AUM61375.1
ASB32527.1	AUM61385.1
ASB32527.1	AUM61395.1
ASB32527.1	AUM61405.1
ASB32527.1	AUM61417.1
ASB32527.1	AUN86792.1
ASB32527.1	AUN86804.1
ASB32527.1	AUN86990.1
ASB32527.1	AUN87050.1
ASB32527.1	AUN87060.1
ASB32527.1	AUN87070.1
ASB32527.1	AUN87080.1
ASB32527.1	AUN87090.1
ASB32527.1	AUN87100.1
ASB32527.1	AUN87110.1
ASB32527.1	AUN87119.1
ASB32527.1	AUN87129.1
ASB32527.1	AUN87139.1
ASB32527.1	AUN87149.1
ASB32527.1	AUN87159.1
ASB32527.1	AUN87169.1
ASB32527.1	AUN87179.1
ASB32527.1	AUN87190.1
ASB32527.1	AUN87199.1
ASB32527.1	AUN87209.1
ASB32527.1	AUN87219.1
ASB32527.1	AUN87229.1
ASB32527.1	AUN87240.1
ASB32527.1	AUN87250.1
ASB32527.1	AUN87260.1
ASB32527.1	AUO32007.1
ASB32527.1	AUO32016.1
ASB32527.1	AUO32025.1
ASB32527.1	AUO32035.1
ASB32527.1	AUO32045.1
ASB32527.1	AUO32055.1
ASB32527.1	AUO32065.1
ASB32527.1	AUO32075.1
ASB32527.1	AUO32085.1
ASB32527.1	AUO32095.1
ASB32527.1	AUO32105.1
ASB32527.1	AUO32115.1
ASB32527.1	AUO32125.1
ASB32527.1	AUO32135.1
ASB32527.1	AUO32145.1
ASB32527.1	AUO32155.1
ASB32527.1	AUO32165.1
ASB32527.1	AUO32175.1
ASB32527.1	AUO32185.1
ASB32527.1	AUO32195.1
ASB32527.1	AUO32205.1
ASB32527.1	AUO38009.1
ASB32527.1	AUO38021.1
ASB32527.1	AUO38069.1
ASB32527.1	AVK43487.1
ASB32527.1	ARI68161.1
ASB32527.1	ARI68177.1
ASB32527.1	ARI68190.1
ASB32527.1	ARI68274.1
ASB32527.1	ARI68287.1
ASB32527.1	ARI68302.1
ASB32527.1	ARI68389.1
ASB32527.1	ARI68457.1
ASB32527.1	ARI68567.1
ASB32527.1	ARI68579.1
ASB32527.1	ARI68628.1
ASB32527.1	ARI68697.1
ASB32527.1	ARI68708.1
ASB32527.1	ARI68776.1
ASB32527.1	ARI68798.1
ASB32527.1	ARI68943.1
ASB32527.1	ARI69090.1
ASB32527.1	ARI69112.1
ASB32527.1	ARI69145.1
ASB32527.1	ARI69363.1
ASB32527.1	ARI69510.1
ASB32527.1	ARI69588.1
ASB32527.1	ARI69635.1
ASB32527.1	ARI69659.1
ASB32527.1	ARI69716.1
ASB32527.1	ARI69851.1
ASB32527.1	ARI69862.1
ASB32527.1	ARI69918.1
ASB32527.1	ARI69996.1
ASB32527.1	ARI70019.1
ASB32527.1	ARI70042.1
ASB32527.1	ARI70199.1
ASB32527.1	ARI70265.1
ASB32527.1	ARI70343.1
ASB32527.1	ARI70355.1
ASB32527.1	ARI70412.1
ASB32527.1	ARI70460.1
ASB32527.1	ARI70469.1
ASB32527.1	ARI70479.1
ASB32527.1	ARI70488.1
ASB32527.1	ARI70498.1
ASB32527.1	ARI70508.1
ASB32527.1	ARI70518.1
ASB32527.1	ARI70528.1
ASB32527.1	ARI70537.1
ASB32527.1	ARI70547.1
ASB32527.1	ARI70557.1
ASB32527.1	ARI70567.1
ASB32527.1	ARI70577.1
ASB32527.1	ARI70586.1
ASB32527.1	ARI70595.1
ASB32527.1	ARI70605.1
ASB32527.1	ARI70615.1
ASB32527.1	ARI70625.1
ASB32527.1	ARI70635.1
ASB32527.1	ARI70645.1
ASB32527.1	ARI70655.1
ASB32527.1	ARO84729.1
ASB32527.1	ARO84741.1
ASB32527.1	ARO84755.1
ASB32527.1	ARO84786.1
ASB32527.1	ARO84799.1
ASB32527.1	ARO84808.1
ASB32527.1	ARO84826.1
ASB32527.1	ARO84835.1
ASB32527.1	ARO84851.1
ASB32527.1	ARO84866.1
ASB32527.1	ARO84881.1
ASB32527.1	ARO84892.1
ASB32527.1	ARO84898.1
ASB32527.1	ARO84919.1
ASB32527.1	ARO84927.1
ASB32527.1	ARO84945.1
ASB32527.1	ARO84959.1
ASB32527.1	ARO84966.1
ASB32527.1	ARO84990.1
ASB32527.1	ARO84999.1
ASB32527.1	ARO85010.1
ASB32527.1	ARO85023.1
ASB32527.1	ARO85034.1
ASB32527.1	ARO85056.1
ASB32527.1	ARO85058.1
ASB32527.1	ARO85072.1
ASB32527.1	ARO85086.1
ASB32527.1	ARO85099.1
ASB32527.1	ARO85106.1
ASB32527.1	ARO85133.1
ASB32527.1	ARO85143.1
ASB32527.1	ARO85152.1
ASB32527.1	ARO85173.1
ASB32527.1	ARO85179.1
ASB32527.1	ARO85192.1
ASB32527.1	ARO85204.1
ASB32527.1	ARO85219.1
ASB32527.1	ARO85229.1
ASB32527.1	ARO85238.1
ASB32527.1	ARO85253.1
ASB32527.1	ARO85262.1
ASB32527.1	ARO85274.1
ASB32527.1	ARO85293.1
ASB32527.1	ARO85300.1
ASB32527.1	ARO85319.1
ASB32527.1	ARO85338.1
ASB32527.1	ARO85349.1
ASB32527.1	ARO85353.1
ASB32527.1	ARO85370.1
ASB32527.1	ARO85382.1
ASB32527.1	ARO85403.1
ASB32527.1	ARO85409.1
ASB32527.1	ARO85426.1
ASB32527.1	ARO85435.1
ASB32527.1	ARO85453.1
ASB32527.1	ARO85457.1
ASB32527.1	ARO85474.1
ASB32527.1	ARO85481.1
ASB32527.1	ARO85495.1
ASB32527.1	ARO85510.1
ASB32527.1	ARO85525.1
ASB32527.1	ARO85534.1
ASB32527.1	ARO85544.1
ASB32527.1	ARO85571.1
ASB32527.1	ARO85593.1
ASB32527.1	ARO85599.1
ASB32527.1	ARO85608.1
ASB32527.1	ARO85624.1
ASB32527.1	ARO85635.1
ASB32527.1	ARO85652.1
ASB32527.1	ARO85660.1
ASB32527.1	ARO85685.1
ASB32527.1	ARQ84855.1
ASB32527.1	ART29502.1
ASB32527.1	ART29512.1
ASB32527.1	ART29522.1
ASB32527.1	ART29532.1
ASB32527.1	ART29541.1
ASB32527.1	ART29551.1
ASB32527.1	ART29561.1
ASB32527.1	ART29571.1
ASB32527.1	ART29581.1
ASB32527.1	ART29591.1
ASB32527.1	ART29601.1
ASB32527.1	ART29611.1
ASB32527.1	ART29620.1
ASB32527.1	ART29637.1
ASB32527.1	ART29647.1
ASB32527.1	ART29657.1
ASB32527.1	ART29667.1
ASB32527.1	ART29675.1
ASB32527.1	ART29685.1
ASB32527.1	ART29695.1
ASB32527.1	ART29707.1
ASB32527.1	ART29717.1
ASB32527.1	ART29726.1
ASB32527.1	ART29735.1
ASB32527.1	ART29745.1
ASB32527.1	ART29755.1
ASB32527.1	ART29765.1
ASB32527.1	ART29775.1
ASB32527.1	ART29783.1
ASB32527.1	ART29793.1
ASB32527.1	ART29803.1
ASB32527.1	ART29812.1
ASB32527.1	ART66969.1
ASB32527.1	ARU07195.1
ASB32527.1	ARV89058.1
ASB32527.1	ARV89063.1
ASB32527.1	ARV89078.1
ASB32527.1	ARV89087.1
ASB32527.1	ARV89105.1
ASB32527.1	ARV89111.1
ASB32527.1	ARV89123.1
ASB32527.1	ARV89138.1
ASB32527.1	ARV89146.1
ASB32527.1	ARV89159.1
ASB32527.1	ARV89162.1
ASB32527.1	ARV89180.1
ASB32527.1	ARV89188.1
ASB32527.1	ARV89205.1
ASB32527.1	ARV89211.1
ASB32527.1	ARV89223.1
ASB32527.1	ARV89232.1
ASB32527.1	ARV89252.1
ASB32527.1	ARV89259.1
ASB32527.1	ARV89271.1
ASB32527.1	ARV89285.1
ASB32527.1	ARV89289.1
ASB32527.1	ARV89302.1
ASB32527.1	ARV89317.1
ASB32527.1	ARV89324.1
ASB32527.1	ARV89341.1
ASB32527.1	ARV89350.1
ASB32527.1	ARV89357.1
ASB32527.1	ARV89370.1
ASB32527.1	ARV89384.1
ASB32527.1	ARV89396.1
ASB32527.1	ARV89401.1
ASB32527.1	ARV89413.1
ASB32527.1	ARV89429.1
ASB32527.1	ARV89439.1
ASB32527.1	ARV89452.1
ASB32527.1	ARV89461.1
ASB32527.1	ARV89478.1
ASB32527.1	ARV89483.1
ASB32527.1	ARV89498.1
ASB32527.1	ARV89510.1
ASB32527.1	ARV89522.1
ASB32527.1	ARV89530.1
ASB32527.1	ARV89544.1
ASB32527.1	ARV89548.1
ASB32527.1	ARV89557.1
ASB32527.1	ARV89572.1
ASB32527.1	ARV89585.1
ASB32527.1	ARV89590.1
ASB32527.1	ARV89607.1
ASB32527.1	ARV89614.1
ASB32527.1	ARV89623.1
ASB32527.1	ARV89643.1
ASB32527.1	ARV89647.1
ASB32527.1	ARV89657.1
ASB32527.1	ARV89675.1
ASB32527.1	ARV89687.1
ASB32527.1	ARV89691.1
ASB32527.1	ARV89706.1
ASB32527.1	ARV89728.1
ASB32527.1	ARV89737.1
ASB32527.1	ARV89751.1
ASB32527.1	ARV89760.1
ASB32527.1	ARV89766.1
ASB32527.1	ARV89786.1
ASB32527.1	ARV89791.1
ASB32527.1	ARV89809.1
ASB32527.1	ARV89820.1
ASB32527.1	ARV89823.1
ASB32527.1	ARV89834.1
ASB32527.1	ARV89846.1
ASB32527.1	ARV89865.1
ASB32527.1	ARV89871.1
ASB32527.1	ARV90026.1
ASB32527.1	ARX97129.1
ASB32527.1	ARX97139.1
ASB32527.1	ARX97149.1
ASB32527.1	ARX97159.1
ASB32527.1	ARX97167.1
ASB32527.1	ARX97177.1
ASB32527.1	ARX97187.1
ASB32527.1	ARX97197.1
ASB32527.1	ARX97207.1
ASB32527.1	ARX97217.1
ASB32527.1	ARX97227.1
ASB32527.1	ARX97237.1
ASB32527.1	ARX97245.1
ASB32527.1	ARX97255.1
ASB32527.1	ARX97264.1
ASB32527.1	ARX97272.1
ASB32527.1	ARX97282.1
ASB32527.1	ARX97292.1
ASB32527.1	ARX97302.1
ASB32527.1	ARX97310.1
ASB32527.1	ARX97320.1
ASB32527.1	ARX97330.1
ASB32527.1	ARX97339.1
ASB32527.1	ARX97347.1
ASB32527.1	ARX97355.1
ASB32527.1	ARX97365.1
ASB32527.1	ARX97373.1
ASB32527.1	ARX97381.1
ASB32527.1	ASA76693.1
ASB32527.1	ASB30838.1
ASB32527.1	ASB30851.1
ASB32527.1	ASB30854.1
ASB32527.1	ASB30866.1
ASB32527.1	ASB30903.1
ASB32527.1	ASB30916.1
ASB32527.1	ASB30926.1
ASB32527.1	ASB30938.1
ASB32527.1	ASB30957.1
ASB32527.1	ASB30972.1
ASB32527.1	ASB30975.1
ASB32527.1	ASB30990.1
ASB32527.1	ASB30999.1
ASB32527.1	ASB31013.1
ASB32527.1	ASB31029.1
ASB32527.1	ASB31037.1
ASB32527.1	ASB31056.1
ASB32527.1	ASB31065.1
ASB32527.1	ASB31076.1
ASB32527.1	ASB31087.1
ASB32527.1	ASB31099.1
ASB32527.1	ASB31109.1
ASB32527.1	ASB31125.1
ASB32527.1	ASB31149.1
ASB32527.1	ASB31159.1
ASB32527.1	ASB31171.1
ASB32527.1	ASB31193.1
ASB32527.1	ASB31205.1
ASB32527.1	ASB31215.1
ASB32527.1	ASB31231.1
ASB32527.1	ASB31244.1
ASB32527.1	ASB31261.1
ASB32527.1	ASB31269.1
ASB32527.1	ASB31289.1
ASB32527.1	ASB31301.1
ASB32527.1	ASB31313.1
ASB32527.1	ASB32587.1
ASB32527.1	ASB32611.1
ASB32527.1	ASB32635.1
ASB32527.1	ASB32695.1
ASB32527.1	ASB32755.1
ASB32527.1	ASB32779.1
ASB32527.1	ASB32827.1
ASB32527.1	ASB32905.1
ASB32527.1	ASB32929.1
ASB32527.1	ASB33006.1
ASB32527.1	ASB33042.1
ASB32527.1	ASB33066.1
ASB32527.1	ASB33090.1
ASB32527.1	ASB33102.1
ASB32527.1	ASB33138.1
ASB32527.1	ASB33162.1
ASB32527.1	ASB33198.1
ASB32527.1	ASB33222.1
ASB32527.1	ASB33234.1
ASB32527.1	ASB33246.1
ASB32527.1	ASB33270.1
ASB32527.1	ASB33282.1
ASB32527.1	ASB33306.1
ASB32527.1	ASB33330.1
ASB32527.1	ASB33342.1
ASB32527.1	ASB33354.1
ASB32527.1	ASB33402.1
ASB32527.1	ASB33414.1
ASB32527.1	ASB33484.1
ASB32527.1	ASB33495.1
ASB32527.1	ASB33540.1
ASB32527.1	ASB33564.1
ASB32527.1	ASB33612.1
ASB32527.1	ASB33624.1
ASB32527.1	ASB33636.1
ASB32527.1	ASB33732.1
ASB32527.1	ASB33767.1
ASB32527.1	ASB33800.1
ASB32527.1	ASB33858.1
ASB32527.1	ASB33870.1
ASB32527.1	ASB33918.1
ASB32527.1	ASB33930.1
ASB32527.1	ASB33942.1
ASB32527.1	ASB33966.1
ASB32527.1	ASB33978.1
ASB32527.1	BAQ58078.1
ASB32527.1	BAQ58088.1
ASB32527.1	BAQ58098.1
ASB32527.1	BAQ58108.1
ASB32527.1	BAQ58118.1
ASB32527.1	BAQ58128.1
ASB32527.1	BAQ58138.1
ASB32527.1	BAQ58148.1
ASB32527.1	BAQ58158.1
ASB32527.1	BAQ58179.1
ASB32527.1	BAQ58189.1
ASB32527.1	BAQ58199.1
ASB32527.1	BAQ58264.1
ASB32527.1	BAQ58274.1
ASB32527.1	BAQ58284.1
ASB32527.1	BAQ58294.1
ASB32527.1	BAQ58304.1
ASB32527.1	BAQ58358.1
ASB32527.1	BAQ58368.1
ASB32527.1	BAQ58378.1
ASB32527.1	BAQ58410.1
ASB32527.1	BAQ58420.1
ASB32527.1	BAQ58430.1
ASB32527.1	BAQ58440.1
ASB32527.1	BAQ58450.1
ASB32527.1	BAQ58460.1
ASB32527.1	BAQ58470.1
ASB32527.1	BAQ58480.1
ASB32527.1	BAQ58490.1
ASB32527.1	BAQ58610.1
ASB32527.1	BAQ58620.1
ASB32527.1	BAQ58630.1
