ASO97745.1:1-469	APO39429.1:1-469
ASO97745.1:1-469	APO39489.1:1-469
ASO97745.1:1-469	APO39501.1:1-469
ASO97745.1:1-469	APO39513.1:1-469
ASO97745.1:1-469	APO39525.1:1-469
ASO97745.1:1-469	APO39561.1:1-469
ASO97745.1:1-469	APO39573.1:1-469
ASO97745.1:1-469	APO39741.1:1-469
ASO97745.1:1-469	APO39753.1:1-469
ASO97745.1:1-469	APO39765.1:1-469
ASO97745.1:1-469	APO39777.1:1-469
ASO97745.1:1-469	APQ31856.1:1-469
ASO97745.1:1-469	APQ31908.1:1-469
ASO97745.1:1-469	APQ31926.1:1-469
ASO97745.1:1-469	APW84026.1:1-469
ASO97745.1:1-469	APW84027.1:1-469
ASO97745.1:1-469	APW84028.1:1-469
ASO97745.1:1-469	APW84029.1:1-469
ASO97745.1:1-469	APW84030.1:1-469
ASO97745.1:1-469	APW84031.1:1-469
ASO97745.1:1-469	APW84047.1:1-469
ASO97745.1:1-469	APW84054.1:1-469
ASO97745.1:1-469	APW84055.1:1-469
ASO97745.1:1-469	AQS24887.1:1-469
ASO97745.1:1-469	AQS24971.1:1-469
ASO97745.1:1-469	AQS25074.1:1-469
ASO97745.1:1-469	AQS25085.1:1-469
ASO97745.1:1-469	AQS25102.1:1-469
ASO97745.1:1-469	AQS25148.1:1-469
ASO97745.1:1-469	AQS25268.1:1-469
ASO97745.1:1-469	AQS25312.1:1-469
ASO97745.1:1-469	AQS25728.1:1-469
ASO97745.1:1-469	AQS25943.1:1-469
ASO97745.1:1-469	AQS25955.1:1-469
ASO97745.1:1-469	AQS26343.1:1-469
ASO97745.1:1-469	AQS26607.1:1-456
ASO97745.1:1-469	AQT19100.1:1-469
ASO97745.1:1-469	AQU11913.1:1-469
ASO97745.1:1-469	AQU12060.1:1-469
ASO97745.1:1-469	AQU12174.1:1-469
ASO97745.1:1-469	AQU12505.1:1-469
ASO97745.1:1-469	AQW43432.1:1-469
ASO97745.1:1-469	AQY18217.1:1-469
ASO97745.1:1-469	AQY18300.1:1-469
ASO97745.1:1-469	AQY18382.1:1-469
ASO97745.1:1-469	AQY18392.1:1-469
ASO97745.1:1-469	AQY18463.1:1-469
ASO97745.1:1-469	AQY18464.1:1-469
ASO97745.1:1-469	AQY18503.1:1-469
ASO97745.1:1-469	AQY18520.1:1-469
ASO97745.1:1-469	AQY18599.1:1-469
ASO97745.1:1-469	AQY18644.1:1-469
ASO97745.1:1-469	AQY18663.1:1-469
ASO97745.1:1-469	ARD27196.1:1-469
ASO97745.1:1-469	ARD27208.1:1-469
ASO97745.1:1-469	ARD27219.1:1-451
ASO97745.1:1-469	ARD27233.1:1-469
ASO97745.1:1-469	ARG42931.1:1-443
ASO97745.1:1-469	ARG42943.1:1-441
ASO97745.1:1-469	ARG42955.1:1-441
ASO97745.1:1-469	ARG42966.1:1-457
ASO97745.1:1-469	ARG42978.1:1-458
ASO97745.1:1-469	ARG42990.1:1-450
ASO97745.1:1-469	ARG43002.1:1-451
ASO97745.1:1-469	ARG43025.1:1-459
ASO97745.1:1-469	ARG43047.1:1-448
ASO97745.1:1-469	ARG43059.1:1-458
ASO97745.1:1-469	ARG43071.1:1-451
ASO97745.1:1-469	ARG43083.1:1-458
ASO97745.1:1-469	ARG43095.1:1-448
ASO97745.1:1-469	ARG43107.1:1-450
ASO97745.1:1-469	ARG43119.1:1-459
ASO97745.1:1-469	ARG43142.1:1-420
ASO97745.1:1-469	ARI67399.1:1-469
ASO97745.1:1-469	APC31083.1:1-469
ASO97745.1:1-469	APC31150.1:1-469
ASO97745.1:1-469	APC31296.1:1-469
ASO97745.1:1-469	APC31379.1:1-469
ASO97745.1:1-469	APC31415.1:1-469
ASO97745.1:1-469	APC31444.1:1-469
ASO97745.1:1-469	APC31453.1:1-469
ASO97745.1:1-469	APC31489.1:1-469
ASO97745.1:1-469	APC31557.1:1-469
ASO97745.1:1-469	APC31574.1:1-469
ASO97745.1:1-469	APC31668.1:1-469
ASO97745.1:1-469	APC31763.1:1-469
ASO97745.1:1-469	APC31787.1:1-469
ASO97745.1:1-469	APC31920.1:1-469
ASO97745.1:1-469	APC31969.1:1-469
ASO97745.1:1-469	APC32021.1:1-469
ASO97745.1:1-469	APC32177.1:1-469
ASO97745.1:1-469	APC32225.1:1-469
ASO97745.1:1-469	APC32386.1:1-469
ASO97745.1:1-469	APC32400.1:1-469
ASO97745.1:1-469	APC32590.1:1-469
ASO97745.1:1-469	APC32921.1:1-469
ASO97745.1:1-469	APC32993.1:1-469
ASO97745.1:1-469	APC33163.1:1-469
ASO97745.1:1-469	APC58217.1:1-469
ASO97745.1:1-469	APC58218.1:1-469
ASO97745.1:1-469	APC58219.1:1-469
ASO97745.1:1-469	APC58220.1:1-469
ASO97745.1:1-469	APD70240.1:1-469
ASO97745.1:1-469	APD70264.1:1-469
ASO97745.1:1-469	APD70304.1:1-469
ASO97745.1:1-469	APD70316.1:1-469
ASO97745.1:1-469	APD70400.1:1-469
ASO97745.1:1-469	APH08861.1:1-469
ASO97745.1:1-469	APH08969.1:1-469
ASO97745.1:1-469	APH09068.1:1-469
ASO97745.1:1-469	APH09164.1:1-469
ASO97745.1:1-469	APH09260.1:1-469
ASO97745.1:1-469	APH09497.1:1-469
ASO97745.1:1-469	APH09532.1:1-469
ASO97745.1:1-469	APH09556.1:1-469
ASO97745.1:1-469	APH09580.1:1-469
ASO97745.1:1-469	APH09592.1:1-469
ASO97745.1:1-469	APH09640.1:1-469
ASO97745.1:1-469	APH09652.1:1-469
ASO97745.1:1-469	APH09664.1:1-469
ASO97745.1:1-469	APH09676.1:1-469
ASO97745.1:1-469	APH09688.1:1-469
ASO97745.1:1-469	APH10033.1:1-469
ASO97745.1:1-469	APQ31629.1:1-469
ASO97745.1:1-469	APQ31641.1:1-469
ASO97745.1:1-469	APQ31653.1:1-469
ASO97745.1:1-469	ALX30514.1:1-469
ASO97745.1:1-469	ALX30526.1:1-469
ASO97745.1:1-469	ALX30538.1:1-469
ASO97745.1:1-469	ALX30550.1:1-469
ASO97745.1:1-469	ALX30562.1:1-469
ASO97745.1:1-469	ALX30574.1:1-469
ASO97745.1:1-469	AMA65243.1:1-469
ASO97745.1:1-469	AMH93685.1:1-469
ASO97745.1:1-469	AMK09452.1:1-469
ASO97745.1:1-469	AMK09464.1:1-469
ASO97745.1:1-469	AMK09476.1:1-469
ASO97745.1:1-469	AMK09488.1:1-469
ASO97745.1:1-469	AMK09500.1:1-469
ASO97745.1:1-469	AMK48400.1:1-469
ASO97745.1:1-469	AMK48448.1:1-469
ASO97745.1:1-469	AMR58348.1:1-469
ASO97745.1:1-469	AMR58372.1:1-469
ASO97745.1:1-469	ANA11390.1:1-469
ASO97745.1:1-469	ANA11425.1:1-469
ASO97745.1:1-469	AND61293.1:1-469
ASO97745.1:1-469	AND61307.1:1-469
ASO97745.1:1-469	AND80910.1:1-469
ASO97745.1:1-469	AND80911.1:1-469
ASO97745.1:1-469	AND80912.1:1-469
ASO97745.1:1-469	AND80913.1:1-469
ASO97745.1:1-469	AND80914.1:1-469
ASO97745.1:1-469	AND80915.1:1-469
ASO97745.1:1-469	AND80916.1:1-469
ASO97745.1:1-469	AND80917.1:1-469
ASO97745.1:1-469	AND80918.1:1-469
ASO97745.1:1-469	AND81011.1:1-469
ASO97745.1:1-469	AND81023.1:1-469
ASO97745.1:1-469	AND81035.1:1-469
ASO97745.1:1-469	ANE37026.1:1-469
ASO97745.1:1-469	ANE37064.1:1-469
ASO97745.1:1-469	ANE37088.1:1-469
ASO97745.1:1-469	ANE37105.1:1-469
ASO97745.1:1-469	ANG09245.1:1-469
ASO97745.1:1-469	ANG55830.1:1-469
ASO97745.1:1-469	ANG55872.1:1-469
ASO97745.1:1-469	ANG55885.1:1-469
ASO97745.1:1-469	ANK57890.1:1-469
ASO97745.1:1-469	ANM72290.1:1-469
ASO97745.1:1-469	ANM72340.1:1-469
ASO97745.1:1-469	ANM72550.1:1-469
ASO97745.1:1-469	ANM72562.1:1-469
ASO97745.1:1-469	ANM72574.1:1-469
ASO97745.1:1-469	ANO46321.1:1-469
ASO97745.1:1-469	ANU25388.1:1-469
ASO97745.1:1-469	ANW84042.1:1-469
ASO97745.1:1-469	ANZ03726.1:1-419
ASO97745.1:1-469	ANZ03742.1:1-469
ASO97745.1:1-469	ANZ03754.1:1-469
ASO97745.1:1-469	AOC36960.1:1-469
ASO97745.1:1-469	AOC36965.1:1-469
ASO97745.1:1-469	AOC37820.1:1-469
ASO97745.1:1-469	AOC37821.1:1-469
ASO97745.1:1-469	AOC37822.1:1-469
ASO97745.1:1-469	AOC37823.1:1-469
ASO97745.1:1-469	AOK93179.1:1-469
ASO97745.1:1-469	AOO54696.1:1-469
ASO97745.1:1-469	AOR17424.1:1-450
ASO97745.1:1-469	AOT22444.1:1-469
ASO97745.1:1-469	APB91535.1:1-469
ASO97745.1:1-469	APB91543.1:1-469
ASO97745.1:1-469	APB91553.1:1-469
ASO97745.1:1-469	APB91560.1:1-469
ASO97745.1:1-469	APB91566.1:1-469
ASO97745.1:1-469	APB91591.1:1-469
ASO97745.1:1-469	APB91596.1:1-469
ASO97745.1:1-469	APB91616.1:1-469
ASO97745.1:1-469	APC30383.1:1-469
ASO97745.1:1-469	APC30389.1:1-469
ASO97745.1:1-469	APC30791.1:1-469
ASO97745.1:1-469	APC30820.1:1-469
ASO97745.1:1-469	APC30902.1:1-469
ASO97745.1:1-469	APC30978.1:1-469
ASO97745.1:1-469	APC31003.1:1-469
ASO97745.1:1-469	APC57901.1:1-469
ASO97745.1:1-469	ALA50621.1:1-469
ASO97745.1:1-469	ALB08370.1:1-469
ASO97745.1:1-469	ALB08373.1:1-469
ASO97745.1:1-469	ALE20291.1:1-469
ASO97745.1:1-469	ALE20292.1:1-469
ASO97745.1:1-469	ALE20293.1:1-469
ASO97745.1:1-469	ALE20294.1:1-469
ASO97745.1:1-469	ALE20295.1:1-469
ASO97745.1:1-469	ALE20296.1:1-469
ASO97745.1:1-469	ALE20297.1:1-469
ASO97745.1:1-469	ALE20298.1:1-469
ASO97745.1:1-469	ALE20299.1:1-469
ASO97745.1:1-469	ALE20300.1:1-469
ASO97745.1:1-469	ALE20301.1:1-469
ASO97745.1:1-469	ALE20302.1:1-469
ASO97745.1:1-469	ALE20303.1:1-469
ASO97745.1:1-469	ALE20304.1:1-469
ASO97745.1:1-469	ALG00563.1:1-469
ASO97745.1:1-469	ALG00587.1:1-469
ASO97745.1:1-469	ALG00599.1:1-469
ASO97745.1:1-469	ALG00611.1:1-469
ASO97745.1:1-469	ALG00623.1:1-469
ASO97745.1:1-469	ALG00635.1:1-469
ASO97745.1:1-469	ALG00647.1:1-469
ASO97745.1:1-469	ALG00659.1:1-469
ASO97745.1:1-469	ALG00671.1:1-469
ASO97745.1:1-469	ALG00683.1:1-469
ASO97745.1:1-469	ALH21240.1:1-469
ASO97745.1:1-469	ALH21252.1:1-469
ASO97745.1:1-469	ALH21264.1:1-469
ASO97745.1:1-469	ALH21276.1:1-469
ASO97745.1:1-469	ALH21288.1:1-469
ASO97745.1:1-469	ALH21300.1:1-469
ASO97745.1:1-469	ALH21312.1:1-469
ASO97745.1:1-469	ALH21324.1:1-469
ASO97745.1:1-469	ALH21335.1:1-469
ASO97745.1:1-469	ALH21347.1:1-469
ASO97745.1:1-469	ALP30236.1:1-469
ASO97745.1:1-469	ALP30246.1:1-469
ASO97745.1:1-469	ALP30256.1:1-469
ASO97745.1:1-469	ALP30266.1:1-469
ASO97745.1:1-469	ALP30276.1:1-469
ASO97745.1:1-469	ALP30286.1:1-469
ASO97745.1:1-469	ALP30296.1:1-469
ASO97745.1:1-469	ALP45391.1:1-469
ASO97745.1:1-469	ALP45427.1:1-469
ASO97745.1:1-469	ALP45439.1:1-469
ASO97745.1:1-469	ALP45463.1:1-469
ASO97745.1:1-469	ALP45475.1:1-469
ASO97745.1:1-469	ALP45497.1:1-469
ASO97745.1:1-469	ALP45547.1:1-469
ASO97745.1:1-469	ALP45655.1:1-469
ASO97745.1:1-469	ALP45667.1:1-469
ASO97745.1:1-469	ALP45672.1:1-469
ASO97745.1:1-469	ALP45750.1:1-469
ASO97745.1:1-469	ALR82012.1:1-469
ASO97745.1:1-469	ALR82013.1:1-469
ASO97745.1:1-469	ALR82014.1:1-469
ASO97745.1:1-469	ALR82015.1:1-469
ASO97745.1:1-469	ALR82149.1:1-469
ASO97745.1:1-469	ALR82292.1:1-469
ASO97745.1:1-469	ALR82304.1:1-469
ASO97745.1:1-469	ALR82316.1:1-469
ASO97745.1:1-469	ALR82543.1:1-469
ASO97745.1:1-469	ALT19048.2:1-469
ASO97745.1:1-469	ALT19060.1:1-469
ASO97745.1:1-469	ALT19072.1:1-469
ASO97745.1:1-469	ALT19084.1:1-469
ASO97745.1:1-469	ALT19096.1:1-469
ASO97745.1:1-469	ALT19120.1:1-469
ASO97745.1:1-469	ALT19192.1:1-469
ASO97745.1:1-469	ALT19216.1:1-469
ASO97745.1:1-469	ALT19240.1:1-469
ASO97745.1:1-469	ALT19252.1:1-469
ASO97745.1:1-469	ALT19288.1:1-469
ASO97745.1:1-469	ALT19359.1:1-469
ASO97745.1:1-469	ALT19371.1:1-469
ASO97745.1:1-469	ALT19383.1:1-469
ASO97745.1:1-469	ALT19395.1:1-469
ASO97745.1:1-469	ALT19407.1:1-469
ASO97745.1:1-469	ALT19419.1:1-469
ASO97745.1:1-469	ALT19443.1:1-469
ASO97745.1:1-469	ALT19455.1:1-469
ASO97745.1:1-469	ALT19467.1:1-469
ASO97745.1:1-469	ALT19479.1:1-469
ASO97745.1:1-469	ALT19491.1:1-469
ASO97745.1:1-469	ALT19503.1:1-469
ASO97745.1:1-469	ALT19515.1:1-469
ASO97745.1:1-469	ALT19527.1:1-469
ASO97745.1:1-469	ALT19551.1:1-469
ASO97745.1:1-469	ALT67459.1:1-469
ASO97745.1:1-469	ALX30466.1:1-469
ASO97745.1:1-469	ALX30502.1:1-469
ASO97745.1:1-469	AJJ98548.1:1-469
ASO97745.1:1-469	AJJ98621.1:1-469
ASO97745.1:1-469	AJJ98622.1:1-469
ASO97745.1:1-469	AJJ98623.1:1-469
ASO97745.1:1-469	AJJ98624.1:1-469
ASO97745.1:1-469	AJJ98626.1:1-469
ASO97745.1:1-469	AJM70503.1:1-469
ASO97745.1:1-469	AJM70589.1:1-469
ASO97745.1:1-469	AJM70600.1:1-469
ASO97745.1:1-469	AJM70611.1:1-469
ASO97745.1:1-469	AJS16181.1:1-469
ASO97745.1:1-469	AJS16182.1:1-469
ASO97745.1:1-469	AJS16192.1:1-469
ASO97745.1:1-469	AJS16196.1:1-469
ASO97745.1:1-469	AJW32135.1:1-469
ASO97745.1:1-469	AJW32147.1:1-469
ASO97745.1:1-469	AJW32159.1:1-469
ASO97745.1:1-469	AJW32171.1:1-469
ASO97745.1:1-469	AJY54358.1:1-469
ASO97745.1:1-469	AJY54359.1:1-469
ASO97745.1:1-469	AJY54361.1:1-469
ASO97745.1:1-469	AJY54373.1:1-469
ASO97745.1:1-469	AJY54375.1:1-469
ASO97745.1:1-469	AKE14399.1:1-469
ASO97745.1:1-469	AKG52689.1:1-469
ASO97745.1:1-469	AKH14244.1:1-459
ASO97745.1:1-469	AKH14496.1:1-458
ASO97745.1:1-469	AKH14508.1:1-469
ASO97745.1:1-469	AKH14520.1:1-469
ASO97745.1:1-469	AKH14532.1:1-469
ASO97745.1:1-469	AKH14544.1:1-469
ASO97745.1:1-469	AKH14556.1:1-469
ASO97745.1:1-469	AKH14568.1:1-469
ASO97745.1:1-469	AKH14580.1:1-469
ASO97745.1:1-469	AKH14592.1:1-469
ASO97745.1:1-469	AKI34339.1:1-469
ASO97745.1:1-469	AKI34399.1:1-469
ASO97745.1:1-469	AKI34411.1:1-469
ASO97745.1:1-469	AKI34423.1:1-469
ASO97745.1:1-469	AKI34435.1:1-469
ASO97745.1:1-469	AKI34447.1:1-469
ASO97745.1:1-469	AKI34459.1:1-469
ASO97745.1:1-469	AKI34471.1:1-469
ASO97745.1:1-469	AKM13787.1:1-461
ASO97745.1:1-469	AKM13792.1:1-452
ASO97745.1:1-469	AKM13795.1:1-450
ASO97745.1:1-469	AKM13801.1:1-453
ASO97745.1:1-469	AKM13803.1:1-450
ASO97745.1:1-469	AKM13804.1:1-453
ASO97745.1:1-469	AKM13805.1:1-450
ASO97745.1:1-469	AKM13806.1:1-450
ASO97745.1:1-469	AKM13807.1:1-450
ASO97745.1:1-469	AKM13808.1:1-450
ASO97745.1:1-469	AKM13809.1:1-450
ASO97745.1:1-469	AKM13810.1:1-450
ASO97745.1:1-469	AKM13811.1:1-450
ASO97745.1:1-469	AKM13812.1:1-453
ASO97745.1:1-469	AKM13813.1:1-450
ASO97745.1:1-469	AKM13814.1:1-450
ASO97745.1:1-469	AKM13815.1:1-452
ASO97745.1:1-469	AKM13816.1:1-293
ASO97745.1:1-469	AKM13817.1:1-453
ASO97745.1:1-469	AKM13818.1:1-450
ASO97745.1:1-469	AKM13823.1:1-197
ASO97745.1:1-469	AKM13836.1:1-450
ASO97745.1:1-469	AKM13840.1:1-450
ASO97745.1:1-469	AKM13841.1:1-456
ASO97745.1:1-469	AKM13861.1:1-450
ASO97745.1:1-469	AKM13967.1:1-456
ASO97745.1:1-469	AKM13979.1:1-419
ASO97745.1:1-469	AKM14033.1:1-453
ASO97745.1:1-469	AKM14107.1:1-456
ASO97745.1:1-469	AKM14119.1:1-456
ASO97745.1:1-469	AKM14131.1:1-447
ASO97745.1:1-469	AKN08891.1:1-469
ASO97745.1:1-469	AKN08903.1:1-469
ASO97745.1:1-469	AKN08915.1:1-469
ASO97745.1:1-469	AKN08927.1:1-469
ASO97745.1:1-469	AKN08939.1:1-469
ASO97745.1:1-469	AKN08951.1:1-469
ASO97745.1:1-469	AKN08963.1:1-469
ASO97745.1:1-469	AKN58362.1:1-469
ASO97745.1:1-469	AKN58372.1:1-469
ASO97745.1:1-469	AKN58382.1:1-469
ASO97745.1:1-469	AKN58392.1:1-469
ASO97745.1:1-469	AKN58402.1:1-469
ASO97745.1:1-469	AKN58412.1:1-469
ASO97745.1:1-469	AKN58422.1:1-469
ASO97745.1:1-469	AKN58432.1:1-469
ASO97745.1:1-469	AKN58442.1:1-469
ASO97745.1:1-469	AKN58452.1:1-469
ASO97745.1:1-469	AKN58462.1:1-469
ASO97745.1:1-469	AKN58478.1:1-469
ASO97745.1:1-469	AKQ62715.1:1-469
ASO97745.1:1-469	AKT07688.1:1-469
ASO97745.1:1-469	AKT07708.1:1-469
ASO97745.1:1-469	AKT07718.1:1-469
ASO97745.1:1-469	AKT07728.1:1-469
ASO97745.1:1-469	AKT07738.1:1-469
ASO97745.1:1-469	AKT07748.1:1-469
ASO97745.1:1-469	AKT07768.1:1-469
ASO97745.1:1-469	AKT07778.1:1-469
ASO97745.1:1-469	AKU37790.1:1-469
ASO97745.1:1-469	AKU37802.1:1-468
ASO97745.1:1-469	AKV57744.1:1-469
ASO97745.1:1-469	AKV57767.1:1-469
ASO97745.1:1-469	AKV57779.1:1-469
ASO97745.1:1-469	AKZ41814.1:1-469
ASO97745.1:1-469	AKZ41959.1:1-469
ASO97745.1:1-469	AKZ42107.1:1-469
ASO97745.1:1-469	AJD14165.1:1-469
ASO97745.1:1-469	AJD14453.1:1-469
ASO97745.1:1-469	AJE30346.1:1-469
ASO97745.1:1-469	AJE30362.1:1-469
ASO97745.1:1-469	AJE61909.1:1-469
ASO97745.1:1-469	AJE61921.1:1-469
ASO97745.1:1-469	AJI76491.1:1-469
ASO97745.1:1-469	AHX37956.1:1-469
ASO97745.1:1-469	AHX37980.1:1-348
ASO97745.1:1-469	AHZ21086.1:1-469
ASO97745.1:1-469	AHZ21098.1:1-469
ASO97745.1:1-469	AHZ21110.1:1-469
ASO97745.1:1-469	AHZ21122.1:1-469
ASO97745.1:1-469	AIA61957.1:1-469
ASO97745.1:1-469	AIA66719.1:1-469
ASO97745.1:1-469	AID48118.1:1-469
ASO97745.1:1-469	AID48178.1:1-469
ASO97745.1:1-469	AID48188.1:1-469
ASO97745.1:1-469	AID48388.1:1-469
ASO97745.1:1-469	AID48398.1:1-469
ASO97745.1:1-469	AID48418.1:1-469
ASO97745.1:1-469	AID48426.1:1-469
ASO97745.1:1-469	AID57784.1:1-469
ASO97745.1:1-469	AID57861.1:1-469
ASO97745.1:1-469	AIG46308.1:1-469
ASO97745.1:1-469	AIG94043.1:1-469
ASO97745.1:1-469	AII31221.1:1-469
ASO97745.1:1-469	AII31257.1:1-469
ASO97745.1:1-469	AII31329.1:1-469
ASO97745.1:1-469	AII31413.1:1-469
ASO97745.1:1-469	AIJ10980.1:1-469
ASO97745.1:1-469	AIJ10992.1:1-469
ASO97745.1:1-469	AIJ11004.1:1-469
ASO97745.1:1-469	AIJ11016.1:1-469
ASO97745.1:1-469	AIK26293.1:1-469
ASO97745.1:1-469	AIT38510.1:1-469
ASO97745.1:1-469	AIT38522.1:1-469
ASO97745.1:1-469	AIW60837.1:1-469
ASO97745.1:1-469	AIW63682.1:1-469
ASO97745.1:1-469	AIW63694.1:1-469
ASO97745.1:1-469	AIW63706.1:1-462
ASO97745.1:1-469	AIX94967.1:1-469
ASO97745.1:1-469	AIZ06898.1:1-469
ASO97745.1:1-469	AIZ69403.1:1-463
ASO97745.1:1-469	AJC68723.1:1-469
ASO97745.1:1-469	AGY42187.1:1-469
